"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2004","JAX",30.4941005706787,-81.6878967285156,"TPA",27.9755001068115,-82.533203125,24.4186046511628
"2005","JFK",40.63980103,-73.77890015,"ALB",42.7482986450195,-73.8016967773438,13.3333333333333
"2006","JFK",40.63980103,-73.77890015,"ATL",33.6366996765137,-84.4281005859375,23.8709677419355
"2007","JFK",40.63980103,-73.77890015,"AUS",30.1944999694824,-97.6698989868164,34.8314606741573
"2009","JFK",40.63980103,-73.77890015,"BGR",44.8073997497559,-68.8281021118164,22.5806451612903
"2010","JFK",40.63980103,-73.77890015,"BNA",36.1245002746582,-86.6781997680664,30.6451612903226
"2011","JFK",40.63980103,-73.77890015,"BOS",42.36429977,-71.00520325,30.3858520900322
"2012","JFK",40.63980103,-73.77890015,"BQN",18.4948997497559,-67.1294021606445,21.1538461538462
"2013","JFK",40.63980103,-73.77890015,"BTV",44.4719009399,-73.1532974243,29.0322580645161
"2014","JFK",40.63980103,-73.77890015,"BUF",42.94049835,-78.73220062,31.0344827586207
"2015","JFK",40.63980103,-73.77890015,"BUR",34.2006988525391,-118.359001159668,37.0786516853933
"2016","JFK",40.63980103,-73.77890015,"BWI",39.17539978,-76.66829681,28.9473684210526
"2017","JFK",40.63980103,-73.77890015,"CLE",41.4117012024,-81.8498001099,28.6885245901639
"2018","JFK",40.63980103,-73.77890015,"CLT",35.2140007019043,-80.9430999755859,25.2032520325203
"2019","JFK",40.63980103,-73.77890015,"CMH",39.9980010986328,-82.8918991088867,20.3389830508475
"2020","JFK",40.63980103,-73.77890015,"CVG",39.0488014221,-84.6678009033,31.0344827586207
"2021","JFK",40.63980103,-73.77890015,"DCA",38.8521,-77.037697,31.25
"2022","JFK",40.63980103,-73.77890015,"DEN",39.861698150635,-104.672996521,28.5714285714286
"2023","JFK",40.63980103,-73.77890015,"DFW",32.896800994873,-97.0380020141602,51.6129032258064
"2024","JFK",40.63980103,-73.77890015,"DTW",42.2123985290527,-83.353401184082,34.9593495934959
"2025","JFK",40.63980103,-73.77890015,"EGE",39.64260101,-106.9179993,85.7142857142857
"2026","JFK",40.63980103,-73.77890015,"FLL",26.0725994110107,-80.152702331543,35.3535353535354
"2027","JFK",40.63980103,-73.77890015,"HOU",29.64539909,-95.27890015,16.1290322580645
"2028","JFK",40.63980103,-73.77890015,"IAD",38.94449997,-77.45580292,32.03125
"2029","JFK",40.63980103,-73.77890015,"IAH",29.9843997955322,-95.3414001464844,48.3870967741936
"2030","JFK",40.63980103,-73.77890015,"JAX",30.4941005706787,-81.6878967285156,37.0786516853933
"2031","JFK",40.63980103,-73.77890015,"LAS",36.08010101,-115.1520004,22.9102167182663
"2032","JFK",40.63980103,-73.77890015,"LAX",33.94250107,-118.4079971,23.5569422776911
"2033","JFK",40.63980103,-73.77890015,"LGB",33.81769943,-118.1520004,27.5
"2034","JFK",40.63980103,-73.77890015,"MCO",28.4293994903564,-81.3089981079102,27.5462962962963
"2035","JFK",40.63980103,-73.77890015,"MIA",25.7931995391846,-80.2906036376953,23.8683127572016
"2036","JFK",40.63980103,-73.77890015,"MSP",44.8819999695,-93.2218017578,45.3947368421053
"2037","JFK",40.63980103,-73.77890015,"MSY",29.9934005737305,-90.2580032348633,21.505376344086
"2038","JFK",40.63980103,-73.77890015,"OAK",37.7212982177734,-122.221000671387,35.8695652173913
"2039","JFK",40.63980103,-73.77890015,"ORD",41.97859955,-87.90480042,36.7213114754098
"2040","JFK",40.63980103,-73.77890015,"PBI",26.6832008361816,-80.0955963134766,40.495867768595
"2041","JFK",40.63980103,-73.77890015,"PDX",45.58869934,-122.5979996,14.5833333333333
"2042","JFK",40.63980103,-73.77890015,"PHL",39.871898651123,-75.241096496582,48.3870967741936
"2043","JFK",40.63980103,-73.77890015,"PHX",33.4342994689941,-112.012001037598,26.1627906976744
"2044","JFK",40.63980103,-73.77890015,"PIT",40.49150085,-80.23290253,30.9210526315789
"2045","JFK",40.63980103,-73.77890015,"PSE",18.00830078125,-66.5630035400391,20.6896551724138
"2046","JFK",40.63980103,-73.77890015,"PVD",41.7326011657715,-71.4204025268555,35.4838709677419
"2047","JFK",40.63980103,-73.77890015,"PWM",43.64619827,-70.30930328,29.8387096774194
"2048","JFK",40.63980103,-73.77890015,"RDU",35.8776016235352,-78.7874984741211,31.5136476426799
"2049","JFK",40.63980103,-73.77890015,"RIC",37.505199432373,-77.3197021484375,31.0924369747899
"2050","JFK",40.63980103,-73.77890015,"ROC",43.1189002990723,-77.6724014282227,31.3725490196078
"2051","JFK",40.63980103,-73.77890015,"RSW",26.5361995697021,-81.7552032470703,31.9796954314721
"2052","JFK",40.63980103,-73.77890015,"SAN",32.7336006165,-117.190002441,20.9677419354839
"2053","JFK",40.63980103,-73.77890015,"SEA",47.4490013122559,-122.30899810791,26.530612244898
"2054","JFK",40.63980103,-73.77890015,"SFO",37.6189994812012,-122.375,18.9189189189189
"2055","JFK",40.63980103,-73.77890015,"SJC",37.3625984191895,-121.929000854492,34.6153846153846
"2056","JFK",40.63980103,-73.77890015,"SJU",18.4393997192,-66.0018005371,31.740614334471
"2057","JFK",40.63980103,-73.77890015,"SLC",40.7883987426758,-111.977996826172,24.6753246753247
"2058","JFK",40.63980103,-73.77890015,"SMF",38.6954002380371,-121.591003417969,40.7407407407407
"2059","JFK",40.63980103,-73.77890015,"SRQ",27.3953990936279,-82.5543975830078,30.3571428571429
"2060","JFK",40.63980103,-73.77890015,"STL",38.7486991882324,-90.370002746582,33.9285714285714
"2061","JFK",40.63980103,-73.77890015,"STT",18.3372993469238,-64.9733963012695,23.6842105263158
"2062","JFK",40.63980103,-73.77890015,"SYR",43.111198425293,-76.1063003540039,31.4516129032258
"2063","JFK",40.63980103,-73.77890015,"TPA",27.9755001068115,-82.533203125,27.2727272727273
"2064","JNU",58.3549995422363,-134.57600402832,"ANC",61.1744003295898,-149.996002197266,32.5581395348837
"2065","JNU",58.3549995422363,-134.57600402832,"KTN",55.35559845,-131.7140045,20
"2066","JNU",58.3549995422363,-134.57600402832,"PSG",56.80170059,-132.9450073,55.1724137931034
"2067","JNU",58.3549995422363,-134.57600402832,"SEA",47.4490013122559,-122.30899810791,52.5423728813559
"2068","JNU",58.3549995422363,-134.57600402832,"SIT",57.0471000671387,-135.361999511719,44.8275862068966
"2069","JNU",58.3549995422363,-134.57600402832,"YAK",59.5032997131,-139.660003662,58.6206896551724
"2070","KOA",19.7388000488281,-156.046005249023,"DEN",39.861698150635,-104.672996521,33.3333333333333
"2071","KOA",19.7388000488281,-156.046005249023,"HNL",21.3187007904053,-157.921997070312,12.4040920716113
"2072","KOA",19.7388000488281,-156.046005249023,"LAX",33.94250107,-118.4079971,15.625
"2073","KOA",19.7388000488281,-156.046005249023,"OGG",20.8985996246338,-156.429992675781,4.83870967741935
"2075","KOA",19.7388000488281,-156.046005249023,"PHX",33.4342994689941,-112.012001037598,6.25
"2076","KOA",19.7388000488281,-156.046005249023,"SEA",47.4490013122559,-122.30899810791,19.3548387096774
"2077","KOA",19.7388000488281,-156.046005249023,"SFO",37.6189994812012,-122.375,9.67741935483871
"2078","KTN",55.35559845,-131.7140045,"JNU",58.3549995422363,-134.57600402832,28.5714285714286
"2079","KTN",55.35559845,-131.7140045,"SEA",47.4490013122559,-122.30899810791,30.3370786516854
"2080","KTN",55.35559845,-131.7140045,"SIT",57.0471000671387,-135.361999511719,43.3333333333333
"2081","KTN",55.35559845,-131.7140045,"WRG",56.48429871,-132.3699951,30
"2082","LAN",42.7787017822266,-84.58740234375,"DTW",42.2123985290527,-83.353401184082,22.7722772277228
"2083","LAN",42.7787017822266,-84.58740234375,"ORD",41.97859955,-87.90480042,34.2342342342342
"2084","LAS",36.08010101,-115.1520004,"ABQ",35.0401992797852,-106.609001159668,38.1188118811881
"2085","LAS",36.08010101,-115.1520004,"ALB",42.7482986450195,-73.8016967773438,64.5161290322581
"2086","LAS",36.08010101,-115.1520004,"AMA",35.2193984985352,-101.706001281738,41.9354838709677
"2087","LAS",36.08010101,-115.1520004,"ANC",61.1744003295898,-149.996002197266,28.5714285714286
"2088","LAS",36.08010101,-115.1520004,"ATL",33.6366996765137,-84.4281005859375,22.6256983240223
"2089","LAS",36.08010101,-115.1520004,"AUS",30.1944999694824,-97.6698989868164,37.7777777777778
"2090","LAS",36.08010101,-115.1520004,"BDL",41.9388999939,-72.6831970215,58.0645161290323
"2091","LAS",36.08010101,-115.1520004,"BHM",33.56290054,-86.75350189,64.5161290322581
"2092","LAS",36.08010101,-115.1520004,"BNA",36.1245002746582,-86.6781997680664,47.7272727272727
"2093","LAS",36.08010101,-115.1520004,"BOI",43.56439972,-116.2229996,48.3333333333333
"2094","LAS",36.08010101,-115.1520004,"BOS",42.36429977,-71.00520325,26.0869565217391
"2095","LAS",36.08010101,-115.1520004,"BUF",42.94049835,-78.73220062,40
"2096","LAS",36.08010101,-115.1520004,"BUR",34.2006988525391,-118.359001159668,37.6417233560091
"2097","LAS",36.08010101,-115.1520004,"BWI",39.17539978,-76.66829681,33.8842975206612
"2098","LAS",36.08010101,-115.1520004,"CLE",41.4117012024,-81.8498001099,37.9310344827586
"2099","LAS",36.08010101,-115.1520004,"CLT",35.2140007019043,-80.9430999755859,18.4931506849315
"2100","LAS",36.08010101,-115.1520004,"CMH",39.9980010986328,-82.8918991088867,38.2022471910112
"2101","LAS",36.08010101,-115.1520004,"CVG",39.0488014221,-84.6678009033,12.3287671232877
"2102","LAS",36.08010101,-115.1520004,"DCA",38.8521,-77.037697,35.4838709677419
"2103","LAS",36.08010101,-115.1520004,"DEN",39.861698150635,-104.672996521,28.4023668639053
"2104","LAS",36.08010101,-115.1520004,"DFW",32.896800994873,-97.0380020141602,25.5813953488372
"2105","LAS",36.08010101,-115.1520004,"DTW",42.2123985290527,-83.353401184082,28.3870967741935
"2106","LAS",36.08010101,-115.1520004,"ELP",31.80719948,-106.3779984,39.0804597701149
"2107","LAS",36.08010101,-115.1520004,"EWR",40.6925010681152,-74.168701171875,35.8333333333333
"2108","LAS",36.08010101,-115.1520004,"FAT",36.7761993408203,-119.718002319336,27.4725274725275
"2109","LAS",36.08010101,-115.1520004,"FLL",26.0725994110107,-80.152702331543,45.1612903225806
"2110","LAS",36.08010101,-115.1520004,"GEG",47.6198997497559,-117.533996582031,50
"2111","LAS",36.08010101,-115.1520004,"HNL",21.3187007904053,-157.921997070312,29.0322580645161
"2112","LAS",36.08010101,-115.1520004,"HOU",29.64539909,-95.27890015,40.495867768595
"2113","LAS",36.08010101,-115.1520004,"IAD",38.94449997,-77.45580292,26.3157894736842
"2114","LAS",36.08010101,-115.1520004,"IAH",29.9843997955322,-95.3414001464844,26.1682242990654
"2115","LAS",36.08010101,-115.1520004,"IND",39.7173,-86.294403,47.3684210526316
"2116","LAS",36.08010101,-115.1520004,"ISP",40.79520035,-73.10019684,48.3870967741936
"2117","LAS",36.08010101,-115.1520004,"JAX",30.4941005706787,-81.6878967285156,45.1612903225806
"2118","LAS",36.08010101,-115.1520004,"JFK",40.63980103,-73.77890015,22.2910216718266
"2119","LAS",36.08010101,-115.1520004,"LAX",33.94250107,-118.4079971,30.3099885189437
"2120","LAS",36.08010101,-115.1520004,"LBB",33.6636009216309,-101.822998046875,25.8064516129032
"2121","LAS",36.08010101,-115.1520004,"LGB",33.81769943,-118.1520004,24.1935483870968
"2122","LAS",36.08010101,-115.1520004,"LIT",34.7294006348,-92.2242965698,41.9354838709677
"2123","LAS",36.08010101,-115.1520004,"MAF",31.9424991607666,-102.202003479004,38.7096774193548
"2124","LAS",36.08010101,-115.1520004,"MCI",39.2976,-94.713898,28.0821917808219
"2125","LAS",36.08010101,-115.1520004,"MCO",28.4293994903564,-81.3089981079102,50
"2126","LAS",36.08010101,-115.1520004,"MDW",41.7859992980957,-87.7524032592773,36.1313868613139
"2127","LAS",36.08010101,-115.1520004,"MEM",35.0424003601074,-89.9766998291016,22.5806451612903
"2128","LAS",36.08010101,-115.1520004,"MHT",42.9325981140137,-71.4356994628906,54.8387096774194
"2129","LAS",36.08010101,-115.1520004,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"2130","LAS",36.08010101,-115.1520004,"MKE",42.9472007751465,-87.896598815918,34.2105263157895
"2131","LAS",36.08010101,-115.1520004,"MSP",44.8819999695,-93.2218017578,26.8041237113402
"2132","LAS",36.08010101,-115.1520004,"MSY",29.9934005737305,-90.2580032348633,33.8983050847458
"2133","LAS",36.08010101,-115.1520004,"OAK",37.7212982177734,-122.221000671387,36.1702127659575
"2134","LAS",36.08010101,-115.1520004,"OKC",35.3931007385254,-97.600700378418,45.1612903225806
"2135","LAS",36.08010101,-115.1520004,"OMA",41.3031997680664,-95.8940963745117,32.2222222222222
"2136","LAS",36.08010101,-115.1520004,"ONT",34.0559997558594,-117.600997924805,38.3141762452107
"2137","LAS",36.08010101,-115.1520004,"ORD",41.97859955,-87.90480042,32.2314049586777
"2138","LAS",36.08010101,-115.1520004,"ORF",36.8945999145508,-76.2012023925781,38.7096774193548
"2139","LAS",36.08010101,-115.1520004,"PDX",45.58869934,-122.5979996,29.2592592592593
"2140","LAS",36.08010101,-115.1520004,"PHL",39.871898651123,-75.241096496582,35.5
"2141","LAS",36.08010101,-115.1520004,"PHX",33.4342994689941,-112.012001037598,26.2585034013605
"2142","LAS",36.08010101,-115.1520004,"PIT",40.49150085,-80.23290253,23.7704918032787
"2143","LAS",36.08010101,-115.1520004,"PSP",33.8297004699707,-116.50700378418,5.55555555555556
"2144","LAS",36.08010101,-115.1520004,"PVD",41.7326011657715,-71.4204025268555,58.0645161290323
"2145","LAS",36.08010101,-115.1520004,"RDU",35.8776016235352,-78.7874984741211,41.3793103448276
"2146","LAS",36.08010101,-115.1520004,"RNO",39.4990997314453,-119.767997741699,44.0993788819876
"2147","LAS",36.08010101,-115.1520004,"SAN",32.7336006165,-117.190002441,35.672514619883
"2148","LAS",36.08010101,-115.1520004,"SAT",29.5337009429932,-98.4698028564453,41.1764705882353
"2149","LAS",36.08010101,-115.1520004,"SBA",34.42620087,-119.8399963,41.9354838709677
"2150","LAS",36.08010101,-115.1520004,"SDF",38.1744,-85.736,41.9354838709677
"2151","LAS",36.08010101,-115.1520004,"SEA",47.4490013122559,-122.30899810791,33.495145631068
"2152","LAS",36.08010101,-115.1520004,"SFO",37.6189994812012,-122.375,37.4301675977654
"2153","LAS",36.08010101,-115.1520004,"SJC",37.3625984191895,-121.929000854492,31.055900621118
"2154","LAS",36.08010101,-115.1520004,"SLC",40.7883987426758,-111.977996826172,29.0023201856148
"2155","LAS",36.08010101,-115.1520004,"SMF",38.6954002380371,-121.591003417969,36.5625
"2156","LAS",36.08010101,-115.1520004,"SNA",33.67570114,-117.8679962,26.2686567164179
"2157","LAS",36.08010101,-115.1520004,"STL",38.7486991882324,-90.370002746582,34.0579710144928
"2158","LAS",36.08010101,-115.1520004,"TPA",27.9755001068115,-82.533203125,31.7647058823529
"2159","LAS",36.08010101,-115.1520004,"TUL",36.1983985900879,-95.8880996704102,58.0645161290323
"2160","LAS",36.08010101,-115.1520004,"TUS",32.1161003112793,-110.94100189209,40.4109589041096
"2161","LAW",34.5676994324,-98.4166030884,"ATL",33.6366996765137,-84.4281005859375,15.6862745098039
"2162","LAW",34.5676994324,-98.4166030884,"DFW",32.896800994873,-97.0380020141602,9.67741935483871
"2163","LAX",33.94250107,-118.4079971,"ABQ",35.0401992797852,-106.609001159668,24.1379310344828
"2164","LAX",33.94250107,-118.4079971,"ASE",39.22320175,-106.8690033,33.9285714285714
"2165","LAX",33.94250107,-118.4079971,"ATL",33.6366996765137,-84.4281005859375,29.2929292929293
"2166","LAX",33.94250107,-118.4079971,"AUS",30.1944999694824,-97.6698989868164,22.0689655172414
"2167","LAX",33.94250107,-118.4079971,"BFL",35.43360138,-119.0569992,9.87654320987654
"2168","LAX",33.94250107,-118.4079971,"BNA",36.1245002746582,-86.6781997680664,27.3504273504274
"2169","LAX",33.94250107,-118.4079971,"BOI",43.56439972,-116.2229996,13.3333333333333
"2170","LAX",33.94250107,-118.4079971,"BOS",42.36429977,-71.00520325,14.0740740740741
"2171","LAX",33.94250107,-118.4079971,"BWI",39.17539978,-76.66829681,28.5714285714286
"2173","LAX",33.94250107,-118.4079971,"CLD",33.12829971,-117.2799988,8.83977900552486
"2174","LAX",33.94250107,-118.4079971,"CLE",41.4117012024,-81.8498001099,46.4646464646465
"2175","LAX",33.94250107,-118.4079971,"CLT",35.2140007019043,-80.9430999755859,24.5901639344262
"2176","LAX",33.94250107,-118.4079971,"COS",38.805801391602,-104.70099639893,21.6867469879518
"2177","LAX",33.94250107,-118.4079971,"CVG",39.0488014221,-84.6678009033,24.3589743589744
"2178","LAX",33.94250107,-118.4079971,"DCA",38.8521,-77.037697,38.7096774193548
"2179","LAX",33.94250107,-118.4079971,"DEN",39.861698150635,-104.672996521,30.7042253521127
"2180","LAX",33.94250107,-118.4079971,"DFW",32.896800994873,-97.0380020141602,25.0481695568401
"2181","LAX",33.94250107,-118.4079971,"DTW",42.2123985290527,-83.353401184082,25.3246753246753
"2182","LAX",33.94250107,-118.4079971,"EGE",39.64260101,-106.9179993,28.5714285714286
"2183","LAX",33.94250107,-118.4079971,"ELP",31.80719948,-106.3779984,29.7029702970297
"2184","LAX",33.94250107,-118.4079971,"EWR",40.6925010681152,-74.168701171875,43.6734693877551
"2185","LAX",33.94250107,-118.4079971,"FAT",36.7761993408203,-119.718002319336,13.5384615384615
"2187","LAX",33.94250107,-118.4079971,"HNL",21.3187007904053,-157.921997070312,30.0970873786408
"2188","LAX",33.94250107,-118.4079971,"HOU",29.64539909,-95.27890015,36.6666666666667
"2189","LAX",33.94250107,-118.4079971,"IAD",38.94449997,-77.45580292,22.4025974025974
"2190","LAX",33.94250107,-118.4079971,"IAH",29.9843997955322,-95.3414001464844,37.8548895899054
"2191","LAX",33.94250107,-118.4079971,"IND",39.7173,-86.294403,43.4782608695652
"2192","LAX",33.94250107,-118.4079971,"IPL",32.8342018127,-115.57900238,7.01754385964912
"2193","LAX",33.94250107,-118.4079971,"IYK",35.65879822,-117.8300018,6.75675675675676
"2195","LAX",33.94250107,-118.4079971,"JFK",40.63980103,-73.77890015,20.99533437014
"2196","LAX",33.94250107,-118.4079971,"KOA",19.7388000488281,-156.046005249023,21.875
"2197","LAX",33.94250107,-118.4079971,"LAS",36.08010101,-115.1520004,25
"2198","LAX",33.94250107,-118.4079971,"LIH",21.9759998321533,-159.339004516602,17.9245283018868
"2199","LAX",33.94250107,-118.4079971,"MCI",39.2976,-94.713898,35.8695652173913
"2200","LAX",33.94250107,-118.4079971,"MCO",28.4293994903564,-81.3089981079102,13.1578947368421
"2201","LAX",33.94250107,-118.4079971,"MDW",41.7859992980957,-87.7524032592773,43.75
"2202","LAX",33.94250107,-118.4079971,"MEM",35.0424003601074,-89.9766998291016,8.06451612903226
"2203","LAX",33.94250107,-118.4079971,"MIA",25.7931995391846,-80.2906036376953,19.3548387096774
"2204","LAX",33.94250107,-118.4079971,"MKE",42.9472007751465,-87.896598815918,19.3548387096774
"2205","LAX",33.94250107,-118.4079971,"MRY",36.5870018005371,-121.843002319336,10.9004739336493
"2206","LAX",33.94250107,-118.4079971,"MSP",44.8819999695,-93.2218017578,28.0612244897959
"2207","LAX",33.94250107,-118.4079971,"MSY",29.9934005737305,-90.2580032348633,24.3589743589744
"2209","LAX",33.94250107,-118.4079971,"OAK",37.7212982177734,-122.221000671387,34.2158859470468
"2210","LAX",33.94250107,-118.4079971,"OGG",20.8985996246338,-156.429992675781,29.3785310734463
"2211","LAX",33.94250107,-118.4079971,"OKC",35.3931007385254,-97.600700378418,13.7931034482759
"2212","LAX",33.94250107,-118.4079971,"ORD",41.97859955,-87.90480042,31.1188811188811
"2213","LAX",33.94250107,-118.4079971,"OXR",34.200801849365,-119.20700073242,7.84313725490196
"2214","LAX",33.94250107,-118.4079971,"PDX",45.58869934,-122.5979996,19.4852941176471
"2215","LAX",33.94250107,-118.4079971,"PHL",39.871898651123,-75.241096496582,25.6756756756757
"2216","LAX",33.94250107,-118.4079971,"PHX",33.4342994689941,-112.012001037598,24.8339973439575
"2217","LAX",33.94250107,-118.4079971,"PIT",40.49150085,-80.23290253,36.6666666666667
"2218","LAX",33.94250107,-118.4079971,"PSP",33.8297004699707,-116.50700378418,10.1382488479263
"2219","LAX",33.94250107,-118.4079971,"RNO",39.4990997314453,-119.767997741699,35.1063829787234
"2220","LAX",33.94250107,-118.4079971,"SAN",32.7336006165,-117.190002441,11.2372304199773
"2221","LAX",33.94250107,-118.4079971,"SAT",29.5337009429932,-98.4698028564453,27.6595744680851
"2222","LAX",33.94250107,-118.4079971,"SBA",34.42620087,-119.8399963,11.0192837465565
"2223","LAX",33.94250107,-118.4079971,"SBP",35.2368011475,-120.641998291,15.1260504201681
"2224","LAX",33.94250107,-118.4079971,"SEA",47.4490013122559,-122.30899810791,29.4117647058824
"2225","LAX",33.94250107,-118.4079971,"SFO",37.6189994812012,-122.375,35.3596757852077
"2226","LAX",33.94250107,-118.4079971,"SGU",37.0363888889,-113.510305556,12.9032258064516
"2227","LAX",33.94250107,-118.4079971,"SJC",37.3625984191895,-121.929000854492,24.7154471544715
"2228","LAX",33.94250107,-118.4079971,"SJU",18.4393997192,-66.0018005371,15
"2229","LAX",33.94250107,-118.4079971,"SLC",40.7883987426758,-111.977996826172,28.4722222222222
"2230","LAX",33.94250107,-118.4079971,"SMF",38.6954002380371,-121.591003417969,34.8189415041783
"2231","LAX",33.94250107,-118.4079971,"SMX",34.89889908,-120.4570007,9.32203389830508
"2232","LAX",33.94250107,-118.4079971,"STL",38.7486991882324,-90.370002746582,20.1612903225806
"2233","LAX",33.94250107,-118.4079971,"TPA",27.9755001068115,-82.533203125,12.5
"2234","LAX",33.94250107,-118.4079971,"TUS",32.1161003112793,-110.94100189209,22.4422442244224
"2235","LAX",33.94250107,-118.4079971,"XNA",36.281898,-94.306801,42.8571428571429
"2236","LAX",33.94250107,-118.4079971,"YUM",32.65660095,-114.6060028,5.37634408602151
"2237","LBB",33.6636009216309,-101.822998046875,"ABQ",35.0401992797852,-106.609001159668,48.3870967741936
"2238","LBB",33.6636009216309,-101.822998046875,"AUS",30.1944999694824,-97.6698989868164,13.5593220338983
"2239","LBB",33.6636009216309,-101.822998046875,"DAL",32.8470993041992,-96.8517990112305,18.9189189189189
"2240","LBB",33.6636009216309,-101.822998046875,"DFW",32.896800994873,-97.0380020141602,23.3695652173913
"2241","LBB",33.6636009216309,-101.822998046875,"ELP",31.80719948,-106.3779984,6.45161290322581
"2242","LBB",33.6636009216309,-101.822998046875,"IAH",29.9843997955322,-95.3414001464844,18.3673469387755
"2243","LBB",33.6636009216309,-101.822998046875,"LAS",36.08010101,-115.1520004,32.258064516129
"2244","LCH",30.1261005401611,-93.2232971191406,"IAH",29.9843997955322,-95.3414001464844,6.15384615384615
"2245","LEX",38.0364990234375,-84.6059036254883,"ATL",33.6366996765137,-84.4281005859375,28.3505154639175
"2246","LEX",38.0364990234375,-84.6059036254883,"COS",38.805801391602,-104.70099639893,100
"2247","LEX",38.0364990234375,-84.6059036254883,"CVG",39.0488014221,-84.6678009033,15.7894736842105
"2248","LEX",38.0364990234375,-84.6059036254883,"DCA",38.8521,-77.037697,23.0769230769231
"2249","LEX",38.0364990234375,-84.6059036254883,"DFW",32.896800994873,-97.0380020141602,13.0081300813008
"2250","LEX",38.0364990234375,-84.6059036254883,"DTW",42.2123985290527,-83.353401184082,17.6923076923077
"2251","LEX",38.0364990234375,-84.6059036254883,"EWR",40.6925010681152,-74.168701171875,60
"2252","LEX",38.0364990234375,-84.6059036254883,"IAH",29.9843997955322,-95.3414001464844,28.3018867924528
"2253","LEX",38.0364990234375,-84.6059036254883,"LGA",40.77719879,-73.87259674,15.3846153846154
"2254","LEX",38.0364990234375,-84.6059036254883,"MEM",35.0424003601074,-89.9766998291016,24.1379310344828
"2255","LEX",38.0364990234375,-84.6059036254883,"ORD",41.97859955,-87.90480042,25.4237288135593
"2256","LFT",30.20529938,-91.98760223,"ATL",33.6366996765137,-84.4281005859375,29.8850574712644
"2257","LFT",30.20529938,-91.98760223,"DFW",32.896800994873,-97.0380020141602,20.4301075268817
"2258","LFT",30.20529938,-91.98760223,"IAH",29.9843997955322,-95.3414001464844,21.0045662100457
"2259","LGA",40.77719879,-73.87259674,"ATL",33.6366996765137,-84.4281005859375,29.9026425591099
"2260","LGA",40.77719879,-73.87259674,"BHM",33.56290054,-86.75350189,32.6923076923077
"2261","LGA",40.77719879,-73.87259674,"BNA",36.1245002746582,-86.6781997680664,17.8571428571429
"2262","LGA",40.77719879,-73.87259674,"BOS",42.36429977,-71.00520325,9.33333333333333
"2263","LGA",40.77719879,-73.87259674,"CAE",33.9388008117676,-81.119499206543,34.6153846153846
"2264","LGA",40.77719879,-73.87259674,"CAK",40.9160995483398,-81.4421997070312,21.3114754098361
"2265","LGA",40.77719879,-73.87259674,"CHS",32.89860153,-80.04049683,27.0676691729323
"2266","LGA",40.77719879,-73.87259674,"CID",41.8847007751465,-91.7108001708984,18.5185185185185
"2267","LGA",40.77719879,-73.87259674,"CLE",41.4117012024,-81.8498001099,25.4545454545455
"2268","LGA",40.77719879,-73.87259674,"CLT",35.2140007019043,-80.9430999755859,8.71369294605809
"2269","LGA",40.77719879,-73.87259674,"CMH",39.9980010986328,-82.8918991088867,22.8260869565217
"2270","LGA",40.77719879,-73.87259674,"CVG",39.0488014221,-84.6678009033,18.6363636363636
"2271","LGA",40.77719879,-73.87259674,"DCA",38.8521,-77.037697,6.14692653673163
"2272","LGA",40.77719879,-73.87259674,"DEN",39.861698150635,-104.672996521,27.0718232044199
"2273","LGA",40.77719879,-73.87259674,"DFW",32.896800994873,-97.0380020141602,17.8494623655914
"2274","LGA",40.77719879,-73.87259674,"DSM",41.5340003967285,-93.6631011962891,36.3636363636364
"2275","LGA",40.77719879,-73.87259674,"DTW",42.2123985290527,-83.353401184082,22.4422442244224
"2277","LGA",40.77719879,-73.87259674,"FLL",26.0725994110107,-80.152702331543,31.0861423220974
"2278","LGA",40.77719879,-73.87259674,"FNT",42.9654006958008,-83.7435989379883,34.6153846153846
"2279","LGA",40.77719879,-73.87259674,"GRR",42.88079834,-85.52279663,41.9354838709677
"2280","LGA",40.77719879,-73.87259674,"GSO",36.0978012084961,-79.9373016357422,24.0506329113924
"2281","LGA",40.77719879,-73.87259674,"GSP",34.8956985474,-82.2189025879,34.6153846153846
"2282","LGA",40.77719879,-73.87259674,"HDN",40.48120117,-107.2180023,50
"2283","LGA",40.77719879,-73.87259674,"IAD",38.94449997,-77.45580292,20.4545454545455
"2284","LGA",40.77719879,-73.87259674,"IAH",29.9843997955322,-95.3414001464844,27.4647887323944
"2285","LGA",40.77719879,-73.87259674,"IND",39.7173,-86.294403,23
"2286","LGA",40.77719879,-73.87259674,"JAX",30.4941005706787,-81.6878967285156,34.375
"2287","LGA",40.77719879,-73.87259674,"LEX",38.0364990234375,-84.6059036254883,26.9230769230769
"2288","LGA",40.77719879,-73.87259674,"MCO",28.4293994903564,-81.3089981079102,18.6721991701245
"2289","LGA",40.77719879,-73.87259674,"MEM",35.0424003601074,-89.9766998291016,18.6046511627907
"2290","LGA",40.77719879,-73.87259674,"MIA",25.7931995391846,-80.2906036376953,20.4545454545455
"2291","LGA",40.77719879,-73.87259674,"MKE",42.9472007751465,-87.896598815918,18.6440677966102
"2292","LGA",40.77719879,-73.87259674,"MSN",43.1399002075195,-89.3375015258789,32.0754716981132
"2293","LGA",40.77719879,-73.87259674,"MSP",44.8819999695,-93.2218017578,27.1186440677966
"2294","LGA",40.77719879,-73.87259674,"MSY",29.9934005737305,-90.2580032348633,9.52380952380952
