"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"611","BWI",39.17539978,-76.66829681,"CMH",39.9980010986328,-82.8918991088867,29.0780141843972
"612","BWI",39.17539978,-76.66829681,"CVG",39.0488014221,-84.6678009033,18.2608695652174
"613","BWI",39.17539978,-76.66829681,"DAY",39.902400970459,-84.2193984985352,28.8888888888889
"614","BWI",39.17539978,-76.66829681,"DEN",39.861698150635,-104.672996521,31.1926605504587
"615","BWI",39.17539978,-76.66829681,"DFW",32.896800994873,-97.0380020141602,22.9166666666667
"616","BWI",39.17539978,-76.66829681,"DTW",42.2123985290527,-83.353401184082,28.8461538461538
"617","BWI",39.17539978,-76.66829681,"EWR",40.6925010681152,-74.168701171875,53.125
"618","BWI",39.17539978,-76.66829681,"FLL",26.0725994110107,-80.152702331543,21.9047619047619
"619","BWI",39.17539978,-76.66829681,"HOU",29.64539909,-95.27890015,37.0689655172414
"620","BWI",39.17539978,-76.66829681,"IAH",29.9843997955322,-95.3414001464844,13.6054421768707
"621","BWI",39.17539978,-76.66829681,"IND",39.7173,-86.294403,20.9302325581395
"622","BWI",39.17539978,-76.66829681,"ISP",40.79520035,-73.10019684,19.8019801980198
"623","BWI",39.17539978,-76.66829681,"JAN",32.3111991882,-90.0758972168,32.1428571428571
"624","BWI",39.17539978,-76.66829681,"JAX",30.4941005706787,-81.6878967285156,27.7777777777778
"625","BWI",39.17539978,-76.66829681,"JFK",40.63980103,-73.77890015,30.5263157894737
"626","BWI",39.17539978,-76.66829681,"LAS",36.08010101,-115.1520004,30
"627","BWI",39.17539978,-76.66829681,"LAX",33.94250107,-118.4079971,36.4485981308411
"628","BWI",39.17539978,-76.66829681,"LGA",40.77719879,-73.87259674,100
"629","BWI",39.17539978,-76.66829681,"LIT",34.7294006348,-92.2242965698,23.3333333333333
"630","BWI",39.17539978,-76.66829681,"MCI",39.2976,-94.713898,29.0697674418605
"631","BWI",39.17539978,-76.66829681,"MCO",28.4293994903564,-81.3089981079102,22.8643216080402
"632","BWI",39.17539978,-76.66829681,"MDW",41.7859992980957,-87.7524032592773,29.6610169491525
"633","BWI",39.17539978,-76.66829681,"MEM",35.0424003601074,-89.9766998291016,20.6349206349206
"634","BWI",39.17539978,-76.66829681,"MHT",42.9325981140137,-71.4356994628906,28
"635","BWI",39.17539978,-76.66829681,"MIA",25.7931995391846,-80.2906036376953,18.8405797101449
"636","BWI",39.17539978,-76.66829681,"MKE",42.9472007751465,-87.896598815918,35.6164383561644
"637","BWI",39.17539978,-76.66829681,"MSP",44.8819999695,-93.2218017578,20
"638","BWI",39.17539978,-76.66829681,"MSY",29.9934005737305,-90.2580032348633,8.82352941176471
"639","BWI",39.17539978,-76.66829681,"OKC",35.3931007385254,-97.600700378418,63.3333333333333
"640","BWI",39.17539978,-76.66829681,"ORD",41.97859955,-87.90480042,33.2288401253918
"641","BWI",39.17539978,-76.66829681,"ORF",36.8945999145508,-76.2012023925781,29.6551724137931
"642","BWI",39.17539978,-76.66829681,"PBI",26.6832008361816,-80.0955963134766,24.4444444444444
"643","BWI",39.17539978,-76.66829681,"PHL",39.871898651123,-75.241096496582,18.6440677966102
"644","BWI",39.17539978,-76.66829681,"PHX",33.4342994689941,-112.012001037598,18.75
"645","BWI",39.17539978,-76.66829681,"PIT",40.49150085,-80.23290253,22.2222222222222
"646","BWI",39.17539978,-76.66829681,"PVD",41.7326011657715,-71.4204025268555,23.6363636363636
"647","BWI",39.17539978,-76.66829681,"PWM",43.64619827,-70.30930328,19.0909090909091
"648","BWI",39.17539978,-76.66829681,"RDU",35.8776016235352,-78.7874984741211,25.7142857142857
"649","BWI",39.17539978,-76.66829681,"ROC",43.1189002990723,-77.6724014282227,36.7816091954023
"650","BWI",39.17539978,-76.66829681,"RSW",26.5361995697021,-81.7552032470703,21.1111111111111
"651","BWI",39.17539978,-76.66829681,"SAN",32.7336006165,-117.190002441,36.6666666666667
"652","BWI",39.17539978,-76.66829681,"SAT",29.5337009429932,-98.4698028564453,23.3333333333333
"654","BWI",39.17539978,-76.66829681,"SDF",38.1744,-85.736,25.8620689655172
"655","BWI",39.17539978,-76.66829681,"SEA",47.4490013122559,-122.30899810791,26.6666666666667
"656","BWI",39.17539978,-76.66829681,"SFO",37.6189994812012,-122.375,10
"657","BWI",39.17539978,-76.66829681,"SJU",18.4393997192,-66.0018005371,3.33333333333333
"658","BWI",39.17539978,-76.66829681,"SLC",40.7883987426758,-111.977996826172,11.6666666666667
"659","BWI",39.17539978,-76.66829681,"SRQ",27.3953990936279,-82.5543975830078,12.5
"660","BWI",39.17539978,-76.66829681,"STL",38.7486991882324,-90.370002746582,32.8767123287671
"661","BWI",39.17539978,-76.66829681,"TPA",27.9755001068115,-82.533203125,22.680412371134
"662","BZN",45.77750015,-111.1529999,"ATL",33.6366996765137,-84.4281005859375,9.09090909090909
"663","BZN",45.77750015,-111.1529999,"DEN",39.861698150635,-104.672996521,15.2173913043478
"664","BZN",45.77750015,-111.1529999,"DTW",42.2123985290527,-83.353401184082,25
"666","BZN",45.77750015,-111.1529999,"MSP",44.8819999695,-93.2218017578,8.13953488372093
"667","BZN",45.77750015,-111.1529999,"ORD",41.97859955,-87.90480042,50
"668","BZN",45.77750015,-111.1529999,"SFO",37.6189994812012,-122.375,25
"669","BZN",45.77750015,-111.1529999,"SLC",40.7883987426758,-111.977996826172,3.57142857142857
"670","CAE",33.9388008117676,-81.119499206543,"ATL",33.6366996765137,-84.4281005859375,15
"671","CAE",33.9388008117676,-81.119499206543,"CVG",39.0488014221,-84.6678009033,10.7142857142857
"672","CAE",33.9388008117676,-81.119499206543,"DFW",32.896800994873,-97.0380020141602,18.8888888888889
"673","CAE",33.9388008117676,-81.119499206543,"DTW",42.2123985290527,-83.353401184082,20
"674","CAE",33.9388008117676,-81.119499206543,"EWR",40.6925010681152,-74.168701171875,45.6140350877193
"675","CAE",33.9388008117676,-81.119499206543,"IAD",38.94449997,-77.45580292,30.4347826086957
"676","CAE",33.9388008117676,-81.119499206543,"LGA",40.77719879,-73.87259674,35.2941176470588
"677","CAE",33.9388008117676,-81.119499206543,"MEM",35.0424003601074,-89.9766998291016,5.08474576271187
"678","CAE",33.9388008117676,-81.119499206543,"ORD",41.97859955,-87.90480042,32.1917808219178
"679","CAK",40.9160995483398,-81.4421997070312,"ATL",33.6366996765137,-84.4281005859375,14.9532710280374
"680","CAK",40.9160995483398,-81.4421997070312,"BOS",42.36429977,-71.00520325,21.6666666666667
"681","CAK",40.9160995483398,-81.4421997070312,"CVG",39.0488014221,-84.6678009033,25
"682","CAK",40.9160995483398,-81.4421997070312,"DEN",39.861698150635,-104.672996521,5
"683","CAK",40.9160995483398,-81.4421997070312,"DTW",42.2123985290527,-83.353401184082,11.1111111111111
"684","CAK",40.9160995483398,-81.4421997070312,"LGA",40.77719879,-73.87259674,20
"685","CAK",40.9160995483398,-81.4421997070312,"MCO",28.4293994903564,-81.3089981079102,13.3333333333333
"686","CAK",40.9160995483398,-81.4421997070312,"ORD",41.97859955,-87.90480042,27.7777777777778
"687","CAK",40.9160995483398,-81.4421997070312,"TPA",27.9755001068115,-82.533203125,6.66666666666667
"688","CDC",37.701000213623,-113.098999023438,"SLC",40.7883987426758,-111.977996826172,5.45454545454545
"689","CDV",60.4917984,-145.4779968,"ANC",61.1744003295898,-149.996002197266,3.33333333333333
"690","CDV",60.4917984,-145.4779968,"YAK",59.5032997131,-139.660003662,36.6666666666667
"691","CEC",41.78020096,-124.2369995,"ACV",40.978099822998,-124.109001159668,60
"692","CEC",41.78020096,-124.2369995,"SFO",37.6189994812012,-122.375,33.3333333333333
"693","CHA",35.0353012084961,-85.2037963867188,"ATL",33.6366996765137,-84.4281005859375,16.875
"694","CHA",35.0353012084961,-85.2037963867188,"DFW",32.896800994873,-97.0380020141602,17.2413793103448
"695","CHA",35.0353012084961,-85.2037963867188,"DTW",42.2123985290527,-83.353401184082,12
"696","CHA",35.0353012084961,-85.2037963867188,"IAH",29.9843997955322,-95.3414001464844,3.50877192982456
"697","CHA",35.0353012084961,-85.2037963867188,"MEM",35.0424003601074,-89.9766998291016,3.33333333333333
"698","CHA",35.0353012084961,-85.2037963867188,"ORD",41.97859955,-87.90480042,29.2134831460674
"699","CHO",38.138599395752,-78.4529037475586,"ATL",33.6366996765137,-84.4281005859375,20.9677419354839
"701","CHS",32.89860153,-80.04049683,"ATL",33.6366996765137,-84.4281005859375,16.0401002506266
"702","CHS",32.89860153,-80.04049683,"CLE",41.4117012024,-81.8498001099,10
"703","CHS",32.89860153,-80.04049683,"CLT",35.2140007019043,-80.9430999755859,12.7659574468085
"704","CHS",32.89860153,-80.04049683,"CVG",39.0488014221,-84.6678009033,28.5714285714286
"705","CHS",32.89860153,-80.04049683,"DFW",32.896800994873,-97.0380020141602,23.3333333333333
"706","CHS",32.89860153,-80.04049683,"DTW",42.2123985290527,-83.353401184082,11.1111111111111
"707","CHS",32.89860153,-80.04049683,"EWR",40.6925010681152,-74.168701171875,25.6637168141593
"708","CHS",32.89860153,-80.04049683,"IAD",38.94449997,-77.45580292,21.875
"709","CHS",32.89860153,-80.04049683,"IAH",29.9843997955322,-95.3414001464844,25
"710","CHS",32.89860153,-80.04049683,"LGA",40.77719879,-73.87259674,21.4876033057851
"711","CHS",32.89860153,-80.04049683,"MEM",35.0424003601074,-89.9766998291016,1.66666666666667
"713","CHS",32.89860153,-80.04049683,"ORD",41.97859955,-87.90480042,38.4
"715","CIC",39.79539871,-121.8580017,"SFO",37.6189994812012,-122.375,32.5
"716","CID",41.8847007751465,-91.7108001708984,"ATL",33.6366996765137,-84.4281005859375,6.89655172413793
"717","CID",41.8847007751465,-91.7108001708984,"CVG",39.0488014221,-84.6678009033,5.55555555555556
"718","CID",41.8847007751465,-91.7108001708984,"DEN",39.861698150635,-104.672996521,41.5384615384615
"719","CID",41.8847007751465,-91.7108001708984,"DFW",32.896800994873,-97.0380020141602,25
"721","CID",41.8847007751465,-91.7108001708984,"DTW",42.2123985290527,-83.353401184082,23.4567901234568
"722","CID",41.8847007751465,-91.7108001708984,"MKE",42.9472007751465,-87.896598815918,100
"723","CID",41.8847007751465,-91.7108001708984,"MSP",44.8819999695,-93.2218017578,11.1111111111111
"724","CID",41.8847007751465,-91.7108001708984,"ORD",41.97859955,-87.90480042,32.258064516129
"725","CLD",33.12829971,-117.2799988,"LAX",33.94250107,-118.4079971,7.6530612244898
"726","CLE",41.4117012024,-81.8498001099,"ABE",40.652099609375,-75.440803527832,15
"727","CLE",41.4117012024,-81.8498001099,"ABQ",35.0401992797852,-106.609001159668,33.3333333333333
"728","CLE",41.4117012024,-81.8498001099,"ALB",42.7482986450195,-73.8016967773438,19.3181818181818
"729","CLE",41.4117012024,-81.8498001099,"ATL",33.6366996765137,-84.4281005859375,21.5946843853821
"730","CLE",41.4117012024,-81.8498001099,"AUS",30.1944999694824,-97.6698989868164,13.7254901960784
"731","CLE",41.4117012024,-81.8498001099,"BDL",41.9388999939,-72.6831970215,10
"732","CLE",41.4117012024,-81.8498001099,"BHM",33.56290054,-86.75350189,27.7777777777778
"733","CLE",41.4117012024,-81.8498001099,"BNA",36.1245002746582,-86.6781997680664,18.9189189189189
"734","CLE",41.4117012024,-81.8498001099,"BOS",42.36429977,-71.00520325,20.5882352941176
"735","CLE",41.4117012024,-81.8498001099,"BTV",44.4719009399,-73.1532974243,23.728813559322
"736","CLE",41.4117012024,-81.8498001099,"BUF",42.94049835,-78.73220062,13.4615384615385
"737","CLE",41.4117012024,-81.8498001099,"BWI",39.17539978,-76.66829681,18.5840707964602
"738","CLE",41.4117012024,-81.8498001099,"CHS",32.89860153,-80.04049683,10
"739","CLE",41.4117012024,-81.8498001099,"CLT",35.2140007019043,-80.9430999755859,20.2072538860104
"740","CLE",41.4117012024,-81.8498001099,"CVG",39.0488014221,-84.6678009033,17.6470588235294
"741","CLE",41.4117012024,-81.8498001099,"DAY",39.902400970459,-84.2193984985352,24.3243243243243
"742","CLE",41.4117012024,-81.8498001099,"DCA",38.8521,-77.037697,28.169014084507
"743","CLE",41.4117012024,-81.8498001099,"DEN",39.861698150635,-104.672996521,11.3636363636364
"744","CLE",41.4117012024,-81.8498001099,"DFW",32.896800994873,-97.0380020141602,29.5336787564767
"745","CLE",41.4117012024,-81.8498001099,"DSM",41.5340003967285,-93.6631011962891,34.375
"746","CLE",41.4117012024,-81.8498001099,"DTW",42.2123985290527,-83.353401184082,14.7368421052632
"747","CLE",41.4117012024,-81.8498001099,"EWR",40.6925010681152,-74.168701171875,41.7142857142857
"748","CLE",41.4117012024,-81.8498001099,"FLL",26.0725994110107,-80.152702331543,2.4390243902439
"749","CLE",41.4117012024,-81.8498001099,"GRR",42.88079834,-85.52279663,22.3684210526316
"750","CLE",41.4117012024,-81.8498001099,"GSO",36.0978012084961,-79.9373016357422,37.9310344827586
"751","CLE",41.4117012024,-81.8498001099,"GSP",34.8956985474,-82.2189025879,12.7659574468085
"752","CLE",41.4117012024,-81.8498001099,"IAD",38.94449997,-77.45580292,36.551724137931
"753","CLE",41.4117012024,-81.8498001099,"IAH",29.9843997955322,-95.3414001464844,14.2045454545455
"754","CLE",41.4117012024,-81.8498001099,"JAX",30.4941005706787,-81.6878967285156,31.5789473684211
"755","CLE",41.4117012024,-81.8498001099,"JFK",40.63980103,-73.77890015,26.890756302521
"756","CLE",41.4117012024,-81.8498001099,"LAS",36.08010101,-115.1520004,19.1780821917808
"757","CLE",41.4117012024,-81.8498001099,"LAX",33.94250107,-118.4079971,15.3153153153153
"759","CLE",41.4117012024,-81.8498001099,"LGA",40.77719879,-73.87259674,33.955223880597
"760","CLE",41.4117012024,-81.8498001099,"MCI",39.2976,-94.713898,24.7787610619469
"761","CLE",41.4117012024,-81.8498001099,"MCO",28.4293994903564,-81.3089981079102,10.9756097560976
"762","CLE",41.4117012024,-81.8498001099,"MDT",40.1935005188,-76.7633972168,10
"763","CLE",41.4117012024,-81.8498001099,"MDW",41.7859992980957,-87.7524032592773,21.8274111675127
"764","CLE",41.4117012024,-81.8498001099,"MEM",35.0424003601074,-89.9766998291016,11.3475177304965
"765","CLE",41.4117012024,-81.8498001099,"MHT",42.9325981140137,-71.4356994628906,14.4144144144144
"766","CLE",41.4117012024,-81.8498001099,"MIA",25.7931995391846,-80.2906036376953,2.63157894736842
"767","CLE",41.4117012024,-81.8498001099,"MKE",42.9472007751465,-87.896598815918,13.9737991266376
"768","CLE",41.4117012024,-81.8498001099,"MSN",43.1399002075195,-89.3375015258789,50
"769","CLE",41.4117012024,-81.8498001099,"MSP",44.8819999695,-93.2218017578,12.5786163522013
"770","CLE",41.4117012024,-81.8498001099,"MSY",29.9934005737305,-90.2580032348633,33.3333333333333
"772","CLE",41.4117012024,-81.8498001099,"OMA",41.3031997680664,-95.8940963745117,22.5
"773","CLE",41.4117012024,-81.8498001099,"ORD",41.97859955,-87.90480042,31.2865497076023
"774","CLE",41.4117012024,-81.8498001099,"PBI",26.6832008361816,-80.0955963134766,6.66666666666667
"775","CLE",41.4117012024,-81.8498001099,"PHL",39.871898651123,-75.241096496582,22.0779220779221
"776","CLE",41.4117012024,-81.8498001099,"PHX",33.4342994689941,-112.012001037598,7.77777777777778
"777","CLE",41.4117012024,-81.8498001099,"PVD",41.7326011657715,-71.4204025268555,12.5
"778","CLE",41.4117012024,-81.8498001099,"PWM",43.64619827,-70.30930328,8.33333333333333
"779","CLE",41.4117012024,-81.8498001099,"RDU",35.8776016235352,-78.7874984741211,19.6428571428571
"780","CLE",41.4117012024,-81.8498001099,"RIC",37.505199432373,-77.3197021484375,22.5
"781","CLE",41.4117012024,-81.8498001099,"ROC",43.1189002990723,-77.6724014282227,21.9512195121951
"782","CLE",41.4117012024,-81.8498001099,"RSW",26.5361995697021,-81.7552032470703,3.2258064516129
"783","CLE",41.4117012024,-81.8498001099,"SAN",32.7336006165,-117.190002441,26.3157894736842
"784","CLE",41.4117012024,-81.8498001099,"SAT",29.5337009429932,-98.4698028564453,13.3333333333333
"785","CLE",41.4117012024,-81.8498001099,"SAV",32.12760162,-81.20210266,15.5172413793103
"786","CLE",41.4117012024,-81.8498001099,"SDF",38.1744,-85.736,11.5942028985507
"787","CLE",41.4117012024,-81.8498001099,"SEA",47.4490013122559,-122.30899810791,21.4285714285714
"788","CLE",41.4117012024,-81.8498001099,"SFO",37.6189994812012,-122.375,25.4545454545455
"790","CLE",41.4117012024,-81.8498001099,"SLC",40.7883987426758,-111.977996826172,17.2413793103448
"791","CLE",41.4117012024,-81.8498001099,"STL",38.7486991882324,-90.370002746582,13.6363636363636
"792","CLE",41.4117012024,-81.8498001099,"SYR",43.111198425293,-76.1063003540039,12.3076923076923
"793","CLE",41.4117012024,-81.8498001099,"TPA",27.9755001068115,-82.533203125,9.09090909090909
"795","CLE",41.4117012024,-81.8498001099,"TYS",35.81100082,-83.9940033,23.4042553191489
"796","CLL",30.58860016,-96.36380005,"DFW",32.896800994873,-97.0380020141602,16.2790697674419
"797","CLL",30.58860016,-96.36380005,"IAH",29.9843997955322,-95.3414001464844,13.3333333333333
"798","CLT",35.2140007019043,-80.9430999755859,"ABE",40.652099609375,-75.440803527832,26.6666666666667
"799","CLT",35.2140007019043,-80.9430999755859,"ALB",42.7482986450195,-73.8016967773438,24.1379310344828
"800","CLT",35.2140007019043,-80.9430999755859,"ATL",33.6366996765137,-84.4281005859375,21.8849840255591
"801","CLT",35.2140007019043,-80.9430999755859,"AUS",30.1944999694824,-97.6698989868164,28.3333333333333
"802","CLT",35.2140007019043,-80.9430999755859,"BDL",41.9388999939,-72.6831970215,19.5402298850575
"803","CLT",35.2140007019043,-80.9430999755859,"BHM",33.56290054,-86.75350189,36
"804","CLT",35.2140007019043,-80.9430999755859,"BNA",36.1245002746582,-86.6781997680664,23.4234234234234
"805","CLT",35.2140007019043,-80.9430999755859,"BOS",42.36429977,-71.00520325,21.2837837837838
"806","CLT",35.2140007019043,-80.9430999755859,"BUF",42.94049835,-78.73220062,22.2222222222222
"807","CLT",35.2140007019043,-80.9430999755859,"BWI",39.17539978,-76.66829681,20.952380952381
"808","CLT",35.2140007019043,-80.9430999755859,"CHS",32.89860153,-80.04049683,16.1290322580645
"809","CLT",35.2140007019043,-80.9430999755859,"CLE",41.4117012024,-81.8498001099,26.5625
"811","CLT",35.2140007019043,-80.9430999755859,"CVG",39.0488014221,-84.6678009033,23.7623762376238
"812","CLT",35.2140007019043,-80.9430999755859,"DCA",38.8521,-77.037697,16.8674698795181
"813","CLT",35.2140007019043,-80.9430999755859,"DEN",39.861698150635,-104.672996521,22.2222222222222
"814","CLT",35.2140007019043,-80.9430999755859,"DFW",32.896800994873,-97.0380020141602,19.1950464396285
"815","CLT",35.2140007019043,-80.9430999755859,"DTW",42.2123985290527,-83.353401184082,21.2
"816","CLT",35.2140007019043,-80.9430999755859,"EWR",40.6925010681152,-74.168701171875,43
"817","CLT",35.2140007019043,-80.9430999755859,"FLL",26.0725994110107,-80.152702331543,15.4981549815498
"818","CLT",35.2140007019043,-80.9430999755859,"GSO",36.0978012084961,-79.9373016357422,20.7547169811321
"819","CLT",35.2140007019043,-80.9430999755859,"IAD",38.94449997,-77.45580292,30.9433962264151
"820","CLT",35.2140007019043,-80.9430999755859,"IAH",29.9843997955322,-95.3414001464844,20.8860759493671
"821","CLT",35.2140007019043,-80.9430999755859,"ILM",34.2705993652344,-77.9026031494141,13.5135135135135
"822","CLT",35.2140007019043,-80.9430999755859,"IND",39.7173,-86.294403,13.4831460674157
"823","CLT",35.2140007019043,-80.9430999755859,"JAX",30.4941005706787,-81.6878967285156,13.1067961165049
"824","CLT",35.2140007019043,-80.9430999755859,"JFK",40.63980103,-73.77890015,27.810650887574
"825","CLT",35.2140007019043,-80.9430999755859,"LAS",36.08010101,-115.1520004,20
"826","CLT",35.2140007019043,-80.9430999755859,"LAX",33.94250107,-118.4079971,16.6666666666667
"827","CLT",35.2140007019043,-80.9430999755859,"LGA",40.77719879,-73.87259674,29.6523517382413
"829","CLT",35.2140007019043,-80.9430999755859,"MCI",39.2976,-94.713898,11.5789473684211
"830","CLT",35.2140007019043,-80.9430999755859,"MCO",28.4293994903564,-81.3089981079102,21.4007782101167
"831","CLT",35.2140007019043,-80.9430999755859,"MDT",40.1935005188,-76.7633972168,17.4418604651163
"832","CLT",35.2140007019043,-80.9430999755859,"MEM",35.0424003601074,-89.9766998291016,24.5689655172414
"833","CLT",35.2140007019043,-80.9430999755859,"MHT",42.9325981140137,-71.4356994628906,21.25
"834","CLT",35.2140007019043,-80.9430999755859,"MIA",25.7931995391846,-80.2906036376953,13.7362637362637
"835","CLT",35.2140007019043,-80.9430999755859,"MKE",42.9472007751465,-87.896598815918,16.6666666666667
"836","CLT",35.2140007019043,-80.9430999755859,"MSP",44.8819999695,-93.2218017578,19.774011299435
"837","CLT",35.2140007019043,-80.9430999755859,"MSY",29.9934005737305,-90.2580032348633,8.41121495327103
"838","CLT",35.2140007019043,-80.9430999755859,"MYR",33.6796989441,-78.9282989502,15.6976744186047
"839","CLT",35.2140007019043,-80.9430999755859,"ORD",41.97859955,-87.90480042,32.9764453961456
"840","CLT",35.2140007019043,-80.9430999755859,"ORF",36.8945999145508,-76.2012023925781,20
"841","CLT",35.2140007019043,-80.9430999755859,"PBI",26.6832008361816,-80.0955963134766,12.2950819672131
"842","CLT",35.2140007019043,-80.9430999755859,"PDX",45.58869934,-122.5979996,25
"843","CLT",35.2140007019043,-80.9430999755859,"PHL",39.871898651123,-75.241096496582,17.9310344827586
"844","CLT",35.2140007019043,-80.9430999755859,"PHX",33.4342994689941,-112.012001037598,26.1111111111111
"845","CLT",35.2140007019043,-80.9430999755859,"PIT",40.49150085,-80.23290253,21.4689265536723
"847","CLT",35.2140007019043,-80.9430999755859,"PVD",41.7326011657715,-71.4204025268555,20.7207207207207
"849","CLT",35.2140007019043,-80.9430999755859,"RDU",35.8776016235352,-78.7874984741211,13.9175257731959
"850","CLT",35.2140007019043,-80.9430999755859,"RIC",37.505199432373,-77.3197021484375,13.1034482758621
"851","CLT",35.2140007019043,-80.9430999755859,"ROC",43.1189002990723,-77.6724014282227,19.3548387096774
"852","CLT",35.2140007019043,-80.9430999755859,"RSW",26.5361995697021,-81.7552032470703,13.9344262295082
"853","CLT",35.2140007019043,-80.9430999755859,"SAN",32.7336006165,-117.190002441,8.33333333333333
"854","CLT",35.2140007019043,-80.9430999755859,"SAT",29.5337009429932,-98.4698028564453,35
"855","CLT",35.2140007019043,-80.9430999755859,"SAV",32.12760162,-81.20210266,13.7931034482759
"856","CLT",35.2140007019043,-80.9430999755859,"SDF",38.1744,-85.736,52.3809523809524
"857","CLT",35.2140007019043,-80.9430999755859,"SEA",47.4490013122559,-122.30899810791,15.5172413793103
"858","CLT",35.2140007019043,-80.9430999755859,"SFO",37.6189994812012,-122.375,24.1666666666667
"859","CLT",35.2140007019043,-80.9430999755859,"SJU",18.4393997192,-66.0018005371,9.23076923076923
"860","CLT",35.2140007019043,-80.9430999755859,"SLC",40.7883987426758,-111.977996826172,10
"861","CLT",35.2140007019043,-80.9430999755859,"SMF",38.6954002380371,-121.591003417969,17.8571428571429
"862","CLT",35.2140007019043,-80.9430999755859,"SRQ",27.3953990936279,-82.5543975830078,20
"863","CLT",35.2140007019043,-80.9430999755859,"STL",38.7486991882324,-90.370002746582,21.8487394957983
"864","CLT",35.2140007019043,-80.9430999755859,"STT",18.3372993469238,-64.9733963012695,17.6470588235294
"865","CLT",35.2140007019043,-80.9430999755859,"SYR",43.111198425293,-76.1063003540039,12.5
"866","CLT",35.2140007019043,-80.9430999755859,"TLH",30.3964996337891,-84.3503036499023,29.7872340425532
"867","CLT",35.2140007019043,-80.9430999755859,"TPA",27.9755001068115,-82.533203125,19.7115384615385
"868","CLT",35.2140007019043,-80.9430999755859,"TUS",32.1161003112793,-110.94100189209,14.2857142857143
"869","CMH",39.9980010986328,-82.8918991088867,"ATL",33.6366996765137,-84.4281005859375,22.9813664596273
"870","CMH",39.9980010986328,-82.8918991088867,"BNA",36.1245002746582,-86.6781997680664,8.92857142857143
"871","CMH",39.9980010986328,-82.8918991088867,"BOS",42.36429977,-71.00520325,20
"872","CMH",39.9980010986328,-82.8918991088867,"BWI",39.17539978,-76.66829681,17.0212765957447
"874","CMH",39.9980010986328,-82.8918991088867,"CVG",39.0488014221,-84.6678009033,25
"875","CMH",39.9980010986328,-82.8918991088867,"DEN",39.861698150635,-104.672996521,40
"876","CMH",39.9980010986328,-82.8918991088867,"DFW",32.896800994873,-97.0380020141602,21.9178082191781
"877","CMH",39.9980010986328,-82.8918991088867,"DTW",42.2123985290527,-83.353401184082,20.1298701298701
"878","CMH",39.9980010986328,-82.8918991088867,"EWR",40.6925010681152,-74.168701171875,40.2877697841727
"879","CMH",39.9980010986328,-82.8918991088867,"IAH",29.9843997955322,-95.3414001464844,14.9253731343284
"880","CMH",39.9980010986328,-82.8918991088867,"JFK",40.63980103,-73.77890015,12.9032258064516
"881","CMH",39.9980010986328,-82.8918991088867,"LAS",36.08010101,-115.1520004,13.7931034482759
"882","CMH",39.9980010986328,-82.8918991088867,"LAX",33.94250107,-118.4079971,25
"883","CMH",39.9980010986328,-82.8918991088867,"LGA",40.77719879,-73.87259674,25.5924170616114
"884","CMH",39.9980010986328,-82.8918991088867,"MCO",28.4293994903564,-81.3089981079102,21.1111111111111
"885","CMH",39.9980010986328,-82.8918991088867,"MDW",41.7859992980957,-87.7524032592773,25.1121076233184
"886","CMH",39.9980010986328,-82.8918991088867,"MEM",35.0424003601074,-89.9766998291016,5.55555555555556
"887","CMH",39.9980010986328,-82.8918991088867,"MIA",25.7931995391846,-80.2906036376953,15.3846153846154
"888","CMH",39.9980010986328,-82.8918991088867,"MKE",42.9472007751465,-87.896598815918,23.5294117647059
"889","CMH",39.9980010986328,-82.8918991088867,"MSP",44.8819999695,-93.2218017578,20
"890","CMH",39.9980010986328,-82.8918991088867,"ORD",41.97859955,-87.90480042,25.754060324826
"891","CMH",39.9980010986328,-82.8918991088867,"PHL",39.871898651123,-75.241096496582,32.5581395348837
"892","CMH",39.9980010986328,-82.8918991088867,"PHX",33.4342994689941,-112.012001037598,18.8888888888889
"893","CMH",39.9980010986328,-82.8918991088867,"RDU",35.8776016235352,-78.7874984741211,23.3333333333333
"894","CMH",39.9980010986328,-82.8918991088867,"SLC",40.7883987426758,-111.977996826172,6.66666666666667
"895","CMH",39.9980010986328,-82.8918991088867,"STL",38.7486991882324,-90.370002746582,10.7142857142857
"896","CMH",39.9980010986328,-82.8918991088867,"TPA",27.9755001068115,-82.533203125,15.5555555555556
"897","CMI",40.03919983,-88.27809906,"DFW",32.896800994873,-97.0380020141602,23.3333333333333
"898","CMI",40.03919983,-88.27809906,"ORD",41.97859955,-87.90480042,23.3480176211454
"900","COD",44.520198822,-109.024002075,"DEN",39.861698150635,-104.672996521,10.7142857142857
"901","COD",44.520198822,-109.024002075,"SLC",40.7883987426758,-111.977996826172,3.33333333333333
"903","COS",38.805801391602,-104.70099639893,"ATL",33.6366996765137,-84.4281005859375,22.0338983050847
"904","COS",38.805801391602,-104.70099639893,"DEN",39.861698150635,-104.672996521,12.0734908136483
"905","COS",38.805801391602,-104.70099639893,"DFW",32.896800994873,-97.0380020141602,20
"906","COS",38.805801391602,-104.70099639893,"IAH",29.9843997955322,-95.3414001464844,18.7919463087248
"907","COS",38.805801391602,-104.70099639893,"LAS",36.08010101,-115.1520004,23.0769230769231
"908","COS",38.805801391602,-104.70099639893,"LAX",33.94250107,-118.4079971,10.4651162790698
"909","COS",38.805801391602,-104.70099639893,"MEM",35.0424003601074,-89.9766998291016,10
"910","COS",38.805801391602,-104.70099639893,"MSP",44.8819999695,-93.2218017578,18.3333333333333
