"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"821","CLT",35.2140007019043,-80.9430999755859,"PHX",33.4342994689941,-112.012001037598,30.6818181818182
"822","CLT",35.2140007019043,-80.9430999755859,"PIT",40.49150085,-80.23290253,15.3846153846154
"823","CLT",35.2140007019043,-80.9430999755859,"PNS",30.473400115967,-87.186599731445,17.7215189873418
"824","CLT",35.2140007019043,-80.9430999755859,"PVD",41.7326011657715,-71.4204025268555,15.3846153846154
"825","CLT",35.2140007019043,-80.9430999755859,"PWM",43.64619827,-70.30930328,6.89655172413793
"826","CLT",35.2140007019043,-80.9430999755859,"RDU",35.8776016235352,-78.7874984741211,17.4603174603175
"827","CLT",35.2140007019043,-80.9430999755859,"RIC",37.505199432373,-77.3197021484375,15.3284671532847
"828","CLT",35.2140007019043,-80.9430999755859,"ROC",43.1189002990723,-77.6724014282227,18.9189189189189
"829","CLT",35.2140007019043,-80.9430999755859,"RSW",26.5361995697021,-81.7552032470703,13.6645962732919
"830","CLT",35.2140007019043,-80.9430999755859,"SAN",32.7336006165,-117.190002441,10.7142857142857
"831","CLT",35.2140007019043,-80.9430999755859,"SAV",32.12760162,-81.20210266,23.2758620689655
"832","CLT",35.2140007019043,-80.9430999755859,"SDF",38.1744,-85.736,16.6666666666667
"833","CLT",35.2140007019043,-80.9430999755859,"SEA",47.4490013122559,-122.30899810791,41.3793103448276
"834","CLT",35.2140007019043,-80.9430999755859,"SFO",37.6189994812012,-122.375,28.1818181818182
"835","CLT",35.2140007019043,-80.9430999755859,"SJU",18.4393997192,-66.0018005371,20.2702702702703
"836","CLT",35.2140007019043,-80.9430999755859,"SLC",40.7883987426758,-111.977996826172,10
"837","CLT",35.2140007019043,-80.9430999755859,"SRQ",27.3953990936279,-82.5543975830078,12.5
"838","CLT",35.2140007019043,-80.9430999755859,"STL",38.7486991882324,-90.370002746582,10.6666666666667
"839","CLT",35.2140007019043,-80.9430999755859,"STT",18.3372993469238,-64.9733963012695,10
"841","CLT",35.2140007019043,-80.9430999755859,"SYR",43.111198425293,-76.1063003540039,15.5172413793103
"842","CLT",35.2140007019043,-80.9430999755859,"TPA",27.9755001068115,-82.533203125,17.479674796748
"843","CMH",39.9980010986328,-82.8918991088867,"ATL",33.6366996765137,-84.4281005859375,16.6666666666667
"844","CMH",39.9980010986328,-82.8918991088867,"BNA",36.1245002746582,-86.6781997680664,37.9310344827586
"845","CMH",39.9980010986328,-82.8918991088867,"BOS",42.36429977,-71.00520325,20.8955223880597
"846","CMH",39.9980010986328,-82.8918991088867,"BWI",39.17539978,-76.66829681,21.8045112781955
"847","CMH",39.9980010986328,-82.8918991088867,"CLE",41.4117012024,-81.8498001099,8.33333333333333
"848","CMH",39.9980010986328,-82.8918991088867,"CLT",35.2140007019043,-80.9430999755859,4.76190476190476
"849","CMH",39.9980010986328,-82.8918991088867,"CVG",39.0488014221,-84.6678009033,21.7391304347826
"850","CMH",39.9980010986328,-82.8918991088867,"DEN",39.861698150635,-104.672996521,11.1111111111111
"851","CMH",39.9980010986328,-82.8918991088867,"DFW",32.896800994873,-97.0380020141602,14.0740740740741
"852","CMH",39.9980010986328,-82.8918991088867,"DTW",42.2123985290527,-83.353401184082,30
"853","CMH",39.9980010986328,-82.8918991088867,"EWR",40.6925010681152,-74.168701171875,32.2784810126582
"854","CMH",39.9980010986328,-82.8918991088867,"IAH",29.9843997955322,-95.3414001464844,15.1898734177215
"855","CMH",39.9980010986328,-82.8918991088867,"JFK",40.63980103,-73.77890015,27.2727272727273
"856","CMH",39.9980010986328,-82.8918991088867,"LAS",36.08010101,-115.1520004,14.5833333333333
"857","CMH",39.9980010986328,-82.8918991088867,"LGA",40.77719879,-73.87259674,26.9035532994924
"858","CMH",39.9980010986328,-82.8918991088867,"MCI",39.2976,-94.713898,26
"859","CMH",39.9980010986328,-82.8918991088867,"MCO",28.4293994903564,-81.3089981079102,26.1363636363636
"860","CMH",39.9980010986328,-82.8918991088867,"MDW",41.7859992980957,-87.7524032592773,30.3571428571429
"861","CMH",39.9980010986328,-82.8918991088867,"MEM",35.0424003601074,-89.9766998291016,16.0919540229885
"862","CMH",39.9980010986328,-82.8918991088867,"MIA",25.7931995391846,-80.2906036376953,16.2162162162162
"863","CMH",39.9980010986328,-82.8918991088867,"MKE",42.9472007751465,-87.896598815918,25.3333333333333
"864","CMH",39.9980010986328,-82.8918991088867,"MSP",44.8819999695,-93.2218017578,6.89655172413793
"866","CMH",39.9980010986328,-82.8918991088867,"ORD",41.97859955,-87.90480042,32.843137254902
"867","CMH",39.9980010986328,-82.8918991088867,"PHL",39.871898651123,-75.241096496582,37.3333333333333
"868","CMH",39.9980010986328,-82.8918991088867,"PHX",33.4342994689941,-112.012001037598,17.2413793103448
"869","CMH",39.9980010986328,-82.8918991088867,"RDU",35.8776016235352,-78.7874984741211,12.962962962963
"870","CMH",39.9980010986328,-82.8918991088867,"RSW",26.5361995697021,-81.7552032470703,48.1481481481481
"871","CMH",39.9980010986328,-82.8918991088867,"SLC",40.7883987426758,-111.977996826172,19.047619047619
"872","CMH",39.9980010986328,-82.8918991088867,"STL",38.7486991882324,-90.370002746582,18.5185185185185
"873","CMH",39.9980010986328,-82.8918991088867,"TPA",27.9755001068115,-82.533203125,28.735632183908
"874","CMI",40.03919983,-88.27809906,"DFW",32.896800994873,-97.0380020141602,20.6896551724138
"875","CMI",40.03919983,-88.27809906,"ORD",41.97859955,-87.90480042,25.6281407035176
"876","CMX",47.168399810791,-88.4890975952148,"MSP",44.8819999695,-93.2218017578,24.1379310344828
"877","COD",44.520198822,-109.024002075,"DEN",39.861698150635,-104.672996521,3.44827586206897
"878","COD",44.520198822,-109.024002075,"SLC",40.7883987426758,-111.977996826172,17.2413793103448
"879","COS",38.805801391602,-104.70099639893,"ATL",33.6366996765137,-84.4281005859375,10.3448275862069
"880","COS",38.805801391602,-104.70099639893,"CVG",39.0488014221,-84.6678009033,16.6666666666667
"881","COS",38.805801391602,-104.70099639893,"DEN",39.861698150635,-104.672996521,13.2930513595166
"882","COS",38.805801391602,-104.70099639893,"DFW",32.896800994873,-97.0380020141602,8.96551724137931
"883","COS",38.805801391602,-104.70099639893,"IAH",29.9843997955322,-95.3414001464844,18.705035971223
"884","COS",38.805801391602,-104.70099639893,"LAN",42.7787017822266,-84.58740234375,100
"885","COS",38.805801391602,-104.70099639893,"LAS",36.08010101,-115.1520004,15.3846153846154
"886","COS",38.805801391602,-104.70099639893,"LAX",33.94250107,-118.4079971,21.6867469879518
"887","COS",38.805801391602,-104.70099639893,"MCI",39.2976,-94.713898,18.5185185185185
"888","COS",38.805801391602,-104.70099639893,"MSP",44.8819999695,-93.2218017578,13.6363636363636
"889","COS",38.805801391602,-104.70099639893,"ONT",34.0559997558594,-117.600997924805,19.2307692307692
"890","COS",38.805801391602,-104.70099639893,"ORD",41.97859955,-87.90480042,30.3030303030303
"891","COS",38.805801391602,-104.70099639893,"PHX",33.4342994689941,-112.012001037598,10.3448275862069
"892","COS",38.805801391602,-104.70099639893,"SAN",32.7336006165,-117.190002441,7.69230769230769
"893","COS",38.805801391602,-104.70099639893,"SFO",37.6189994812012,-122.375,6.89655172413793
"894","COS",38.805801391602,-104.70099639893,"SLC",40.7883987426758,-111.977996826172,10.8433734939759
"895","COS",38.805801391602,-104.70099639893,"SMF",38.6954002380371,-121.591003417969,18.75
"896","CPR",42.90800095,-106.4639969,"DEN",39.861698150635,-104.672996521,13.3802816901408
"898","CPR",42.90800095,-106.4639969,"PIH",42.9098014831543,-112.596000671387,100
"899","CPR",42.90800095,-106.4639969,"SLC",40.7883987426758,-111.977996826172,11.7117117117117
"900","CRP",27.7703990936279,-97.5011978149414,"DFW",32.896800994873,-97.0380020141602,18.9655172413793
"901","CRP",27.7703990936279,-97.5011978149414,"HOU",29.64539909,-95.27890015,29.746835443038
"902","CRW",38.3731002807617,-81.5932006835938,"ATL",33.6366996765137,-84.4281005859375,29.2452830188679
"904","CRW",38.3731002807617,-81.5932006835938,"CVG",39.0488014221,-84.6678009033,27.2727272727273
"905","CRW",38.3731002807617,-81.5932006835938,"IAH",29.9843997955322,-95.3414001464844,18.5185185185185
"906","CRW",38.3731002807617,-81.5932006835938,"ORD",41.97859955,-87.90480042,22.4137931034483
"907","CSG",32.516300201416,-84.9389038085938,"ATL",33.6366996765137,-84.4281005859375,23.6842105263158
"908","CVG",39.0488014221,-84.6678009033,"ABE",40.652099609375,-75.440803527832,33.3333333333333
"909","CVG",39.0488014221,-84.6678009033,"ABQ",35.0401992797852,-106.609001159668,12.5
"910","CVG",39.0488014221,-84.6678009033,"ALB",42.7482986450195,-73.8016967773438,19.7368421052632
"911","CVG",39.0488014221,-84.6678009033,"ATL",33.6366996765137,-84.4281005859375,18.1395348837209
"912","CVG",39.0488014221,-84.6678009033,"ATW",44.2580986023,-88.5190963745,15.9420289855072
"913","CVG",39.0488014221,-84.6678009033,"AUS",30.1944999694824,-97.6698989868164,21.6216216216216
"914","CVG",39.0488014221,-84.6678009033,"AVP",41.3385009766,-75.7233963013,5.55555555555556
"915","CVG",39.0488014221,-84.6678009033,"BDL",41.9388999939,-72.6831970215,16.3461538461538
"916","CVG",39.0488014221,-84.6678009033,"BGR",44.8073997497559,-68.8281021118164,3.2258064516129
"917","CVG",39.0488014221,-84.6678009033,"BHM",33.56290054,-86.75350189,14.8936170212766
"918","CVG",39.0488014221,-84.6678009033,"BNA",36.1245002746582,-86.6781997680664,25.5639097744361
"919","CVG",39.0488014221,-84.6678009033,"BOS",42.36429977,-71.00520325,20.9876543209877
"920","CVG",39.0488014221,-84.6678009033,"BTV",44.4719009399,-73.1532974243,13.7931034482759
"921","CVG",39.0488014221,-84.6678009033,"BUF",42.94049835,-78.73220062,41.6666666666667
"922","CVG",39.0488014221,-84.6678009033,"BWI",39.17539978,-76.66829681,15.8878504672897
"923","CVG",39.0488014221,-84.6678009033,"CAE",33.9388008117676,-81.119499206543,12.3711340206186
"925","CVG",39.0488014221,-84.6678009033,"CHA",35.0353012084961,-85.2037963867188,13.6363636363636
"926","CVG",39.0488014221,-84.6678009033,"CHS",32.89860153,-80.04049683,21.4285714285714
"927","CVG",39.0488014221,-84.6678009033,"CID",41.8847007751465,-91.7108001708984,23.1884057971014
"928","CVG",39.0488014221,-84.6678009033,"CLE",41.4117012024,-81.8498001099,22.6666666666667
"929","CVG",39.0488014221,-84.6678009033,"CLT",35.2140007019043,-80.9430999755859,15.5172413793103
"930","CVG",39.0488014221,-84.6678009033,"CMH",39.9980010986328,-82.8918991088867,21.7821782178218
"931","CVG",39.0488014221,-84.6678009033,"COS",38.805801391602,-104.70099639893,25
"932","CVG",39.0488014221,-84.6678009033,"CRW",38.3731002807617,-81.5932006835938,18.1818181818182
"934","CVG",39.0488014221,-84.6678009033,"DAY",39.902400970459,-84.2193984985352,25
"935","CVG",39.0488014221,-84.6678009033,"DCA",38.8521,-77.037697,19.8473282442748
"936","CVG",39.0488014221,-84.6678009033,"DEN",39.861698150635,-104.672996521,16.9354838709677
"937","CVG",39.0488014221,-84.6678009033,"DFW",32.896800994873,-97.0380020141602,26.7281105990783
"938","CVG",39.0488014221,-84.6678009033,"DSM",41.5340003967285,-93.6631011962891,14.6341463414634
"939","CVG",39.0488014221,-84.6678009033,"DTW",42.2123985290527,-83.353401184082,26.0223048327138
"941","CVG",39.0488014221,-84.6678009033,"EWR",40.6925010681152,-74.168701171875,38.8429752066116
"942","CVG",39.0488014221,-84.6678009033,"FLL",26.0725994110107,-80.152702331543,19.2307692307692
"943","CVG",39.0488014221,-84.6678009033,"FSD",43.5820007324,-96.741897583,31.0344827586207
"944","CVG",39.0488014221,-84.6678009033,"GRB",44.4850997924805,-88.1296005249023,18.8679245283019
"945","CVG",39.0488014221,-84.6678009033,"GRR",42.88079834,-85.52279663,25.2100840336134
"946","CVG",39.0488014221,-84.6678009033,"GSO",36.0978012084961,-79.9373016357422,30.5555555555556
"947","CVG",39.0488014221,-84.6678009033,"HSV",34.637199401855,-86.775100708008,19.672131147541
"948","CVG",39.0488014221,-84.6678009033,"IAD",38.94449997,-77.45580292,5.66037735849057
"949","CVG",39.0488014221,-84.6678009033,"IAH",29.9843997955322,-95.3414001464844,14.4278606965174
"950","CVG",39.0488014221,-84.6678009033,"IND",39.7173,-86.294403,33.3333333333333
"952","CVG",39.0488014221,-84.6678009033,"JAN",32.3111991882,-90.0758972168,27.5862068965517
"953","CVG",39.0488014221,-84.6678009033,"JAX",30.4941005706787,-81.6878967285156,31.0679611650485
"954","CVG",39.0488014221,-84.6678009033,"JFK",40.63980103,-73.77890015,29.2035398230088
"955","CVG",39.0488014221,-84.6678009033,"LAN",42.7787017822266,-84.58740234375,15.0943396226415
"956","CVG",39.0488014221,-84.6678009033,"LAS",36.08010101,-115.1520004,16.8831168831169
"957","CVG",39.0488014221,-84.6678009033,"LAX",33.94250107,-118.4079971,12.6315789473684
"958","CVG",39.0488014221,-84.6678009033,"LEX",38.0364990234375,-84.6059036254883,14.5299145299145
"959","CVG",39.0488014221,-84.6678009033,"LGA",40.77719879,-73.87259674,34.6666666666667
"960","CVG",39.0488014221,-84.6678009033,"MCI",39.2976,-94.713898,25.2032520325203
"961","CVG",39.0488014221,-84.6678009033,"MCO",28.4293994903564,-81.3089981079102,8.33333333333333
"962","CVG",39.0488014221,-84.6678009033,"MDT",40.1935005188,-76.7633972168,14.1025641025641
"963","CVG",39.0488014221,-84.6678009033,"MEM",35.0424003601074,-89.9766998291016,21.3114754098361
"964","CVG",39.0488014221,-84.6678009033,"MHT",42.9325981140137,-71.4356994628906,27.2727272727273
"965","CVG",39.0488014221,-84.6678009033,"MIA",25.7931995391846,-80.2906036376953,23.3870967741935
"966","CVG",39.0488014221,-84.6678009033,"MKE",42.9472007751465,-87.896598815918,19
"967","CVG",39.0488014221,-84.6678009033,"MSP",44.8819999695,-93.2218017578,30.1470588235294
"968","CVG",39.0488014221,-84.6678009033,"MSY",29.9934005737305,-90.2580032348633,19.2307692307692
"969","CVG",39.0488014221,-84.6678009033,"OKC",35.3931007385254,-97.600700378418,24.3589743589744
"970","CVG",39.0488014221,-84.6678009033,"OMA",41.3031997680664,-95.8940963745117,21.7948717948718
"971","CVG",39.0488014221,-84.6678009033,"ORD",41.97859955,-87.90480042,29.4363256784969
"972","CVG",39.0488014221,-84.6678009033,"ORF",36.8945999145508,-76.2012023925781,29.6296296296296
"973","CVG",39.0488014221,-84.6678009033,"PBI",26.6832008361816,-80.0955963134766,30.188679245283
"974","CVG",39.0488014221,-84.6678009033,"PDX",45.58869934,-122.5979996,8.33333333333333
"976","CVG",39.0488014221,-84.6678009033,"PHL",39.871898651123,-75.241096496582,27.9411764705882
"977","CVG",39.0488014221,-84.6678009033,"PHX",33.4342994689941,-112.012001037598,16.9811320754717
"978","CVG",39.0488014221,-84.6678009033,"PIT",40.49150085,-80.23290253,22.8758169934641
"979","CVG",39.0488014221,-84.6678009033,"PVD",41.7326011657715,-71.4204025268555,20.5128205128205
"980","CVG",39.0488014221,-84.6678009033,"PWM",43.64619827,-70.30930328,29.3103448275862
"981","CVG",39.0488014221,-84.6678009033,"RDU",35.8776016235352,-78.7874984741211,23.3333333333333
"982","CVG",39.0488014221,-84.6678009033,"RIC",37.505199432373,-77.3197021484375,24.4897959183673
"983","CVG",39.0488014221,-84.6678009033,"ROC",43.1189002990723,-77.6724014282227,22.2222222222222
"984","CVG",39.0488014221,-84.6678009033,"RSW",26.5361995697021,-81.7552032470703,17.1428571428571
"985","CVG",39.0488014221,-84.6678009033,"SAN",32.7336006165,-117.190002441,26.4150943396226
"986","CVG",39.0488014221,-84.6678009033,"SAT",29.5337009429932,-98.4698028564453,23.0769230769231
"987","CVG",39.0488014221,-84.6678009033,"SAV",32.12760162,-81.20210266,33.3333333333333
"988","CVG",39.0488014221,-84.6678009033,"SDF",38.1744,-85.736,27.906976744186
"989","CVG",39.0488014221,-84.6678009033,"SEA",47.4490013122559,-122.30899810791,13.7931034482759
"990","CVG",39.0488014221,-84.6678009033,"SFO",37.6189994812012,-122.375,8.62068965517241
"991","CVG",39.0488014221,-84.6678009033,"SGF",37.24570084,-93.38860321,10.3448275862069
"992","CVG",39.0488014221,-84.6678009033,"SLC",40.7883987426758,-111.977996826172,10.2189781021898
"994","CVG",39.0488014221,-84.6678009033,"SRQ",27.3953990936279,-82.5543975830078,14.2857142857143
"995","CVG",39.0488014221,-84.6678009033,"STL",38.7486991882324,-90.370002746582,12.7272727272727
"996","CVG",39.0488014221,-84.6678009033,"SYR",43.111198425293,-76.1063003540039,19.5121951219512
"997","CVG",39.0488014221,-84.6678009033,"TPA",27.9755001068115,-82.533203125,19.7916666666667
"998","CVG",39.0488014221,-84.6678009033,"TRI",36.4752006530762,-82.4074020385742,13.1578947368421
"999","CVG",39.0488014221,-84.6678009033,"TUL",36.1983985900879,-95.8880996704102,15.3846153846154
"1000","CVG",39.0488014221,-84.6678009033,"TYS",35.81100082,-83.9940033,24.1758241758242
"1002","CWA",44.7775993347,-89.6668014526,"DTW",42.2123985290527,-83.353401184082,20
"1003","CWA",44.7775993347,-89.6668014526,"MSP",44.8819999695,-93.2218017578,38.4615384615385
"1004","CWA",44.7775993347,-89.6668014526,"ORD",41.97859955,-87.90480042,42.6829268292683
"1005","DAB",29.179899,-81.058098,"ATL",33.6366996765137,-84.4281005859375,15.1898734177215
"1006","DAB",29.179899,-81.058098,"BWI",39.17539978,-76.66829681,33.3333333333333
"1010","DAB",29.179899,-81.058098,"EWR",40.6925010681152,-74.168701171875,37.1428571428571
"1011","DAB",29.179899,-81.058098,"LGA",40.77719879,-73.87259674,53.125
"1012","DAL",32.8470993041992,-96.8517990112305,"ABQ",35.0401992797852,-106.609001159668,26.5822784810127
"1013","DAL",32.8470993041992,-96.8517990112305,"AMA",35.2193984985352,-101.706001281738,20.7547169811321
"1014","DAL",32.8470993041992,-96.8517990112305,"AUS",30.1944999694824,-97.6698989868164,17.9347826086957
"1015","DAL",32.8470993041992,-96.8517990112305,"BHM",33.56290054,-86.75350189,17.2413793103448
"1016","DAL",32.8470993041992,-96.8517990112305,"ELP",31.80719948,-106.3779984,25.3086419753086
"1017","DAL",32.8470993041992,-96.8517990112305,"HOU",29.64539909,-95.27890015,29.6103896103896
"1018","DAL",32.8470993041992,-96.8517990112305,"IAH",29.9843997955322,-95.3414001464844,17.7514792899408
"1019","DAL",32.8470993041992,-96.8517990112305,"LBB",33.6636009216309,-101.822998046875,28.7037037037037
"1020","DAL",32.8470993041992,-96.8517990112305,"LIT",34.7294006348,-92.2242965698,25.668449197861
"1021","DAL",32.8470993041992,-96.8517990112305,"MAF",31.9424991607666,-102.202003479004,40.5063291139241
"1022","DAL",32.8470993041992,-96.8517990112305,"MCI",39.2976,-94.713898,21.71581769437
"1023","DAL",32.8470993041992,-96.8517990112305,"MSY",29.9934005737305,-90.2580032348633,31.2883435582822
"1024","DAL",32.8470993041992,-96.8517990112305,"OKC",35.3931007385254,-97.600700378418,38.7596899224806
"1025","DAL",32.8470993041992,-96.8517990112305,"SAT",29.5337009429932,-98.4698028564453,24.5430809399478
"1026","DAL",32.8470993041992,-96.8517990112305,"STL",38.7486991882324,-90.370002746582,27.8301886792453
"1027","DAL",32.8470993041992,-96.8517990112305,"TUL",36.1983985900879,-95.8880996704102,25.1366120218579
"1028","DAY",39.902400970459,-84.2193984985352,"ATL",33.6366996765137,-84.4281005859375,21.4545454545455
"1029","DAY",39.902400970459,-84.2193984985352,"BWI",39.17539978,-76.66829681,20
"1030","DAY",39.902400970459,-84.2193984985352,"CLE",41.4117012024,-81.8498001099,6.84931506849315
"1031","DAY",39.902400970459,-84.2193984985352,"CVG",39.0488014221,-84.6678009033,17.8571428571429
"1032","DAY",39.902400970459,-84.2193984985352,"DEN",39.861698150635,-104.672996521,15.7142857142857
"1033","DAY",39.902400970459,-84.2193984985352,"DFW",32.896800994873,-97.0380020141602,15
"1034","DAY",39.902400970459,-84.2193984985352,"DTW",42.2123985290527,-83.353401184082,15.6626506024096
"1035","DAY",39.902400970459,-84.2193984985352,"EWR",40.6925010681152,-74.168701171875,33.3333333333333
"1036","DAY",39.902400970459,-84.2193984985352,"IAH",29.9843997955322,-95.3414001464844,24.1379310344828
"1037","DAY",39.902400970459,-84.2193984985352,"LAS",36.08010101,-115.1520004,8.33333333333333
"1038","DAY",39.902400970459,-84.2193984985352,"MCO",28.4293994903564,-81.3089981079102,18.1818181818182
"1039","DAY",39.902400970459,-84.2193984985352,"MSP",44.8819999695,-93.2218017578,22.2222222222222
"1040","DAY",39.902400970459,-84.2193984985352,"ORD",41.97859955,-87.90480042,28
"1041","DAY",39.902400970459,-84.2193984985352,"TPA",27.9755001068115,-82.533203125,20
"1042","DBQ",42.40200043,-90.70950317,"ORD",41.97859955,-87.90480042,25.8928571428571
"1043","DCA",38.8521,-77.037697,"ALB",42.7482986450195,-73.8016967773438,12
"1044","DCA",38.8521,-77.037697,"ATL",33.6366996765137,-84.4281005859375,8.48056537102473
"1045","DCA",38.8521,-77.037697,"BDL",41.9388999939,-72.6831970215,23.9583333333333
"1046","DCA",38.8521,-77.037697,"BNA",36.1245002746582,-86.6781997680664,16.3461538461538
"1047","DCA",38.8521,-77.037697,"BOS",42.36429977,-71.00520325,12.9032258064516
"1048","DCA",38.8521,-77.037697,"BTR",30.53319931,-91.14959717,12
"1049","DCA",38.8521,-77.037697,"BUF",42.94049835,-78.73220062,8.69565217391304
"1050","DCA",38.8521,-77.037697,"CLE",41.4117012024,-81.8498001099,17.8571428571429
"1051","DCA",38.8521,-77.037697,"CLT",35.2140007019043,-80.9430999755859,10.2127659574468
"1052","DCA",38.8521,-77.037697,"CVG",39.0488014221,-84.6678009033,7.63358778625954
"1053","DCA",38.8521,-77.037697,"DEN",39.861698150635,-104.672996521,15.3846153846154
"1054","DCA",38.8521,-77.037697,"DFW",32.896800994873,-97.0380020141602,16.5562913907285
"1055","DCA",38.8521,-77.037697,"DSM",41.5340003967285,-93.6631011962891,21.4285714285714
"1056","DCA",38.8521,-77.037697,"DTW",42.2123985290527,-83.353401184082,14.8936170212766
"1057","DCA",38.8521,-77.037697,"EWR",40.6925010681152,-74.168701171875,29.4392523364486
"1058","DCA",38.8521,-77.037697,"FLL",26.0725994110107,-80.152702331543,16.9491525423729
"1059","DCA",38.8521,-77.037697,"GRR",42.88079834,-85.52279663,20
"1060","DCA",38.8521,-77.037697,"HSV",34.637199401855,-86.775100708008,19.5652173913043
"1061","DCA",38.8521,-77.037697,"IAH",29.9843997955322,-95.3414001464844,10.126582278481
"1062","DCA",38.8521,-77.037697,"IND",39.7173,-86.294403,18.9873417721519
"1063","DCA",38.8521,-77.037697,"JAN",32.3111991882,-90.0758972168,16.6666666666667
"1064","DCA",38.8521,-77.037697,"JAX",30.4941005706787,-81.6878967285156,13.4615384615385
"1065","DCA",38.8521,-77.037697,"JFK",40.63980103,-73.77890015,19.8443579766537
"1066","DCA",38.8521,-77.037697,"LAS",36.08010101,-115.1520004,44.8275862068966
"1067","DCA",38.8521,-77.037697,"LAX",33.94250107,-118.4079971,10.3448275862069
"1068","DCA",38.8521,-77.037697,"LEX",38.0364990234375,-84.6059036254883,25.9259259259259
"1069","DCA",38.8521,-77.037697,"LGA",40.77719879,-73.87259674,10.4366347177849
"1070","DCA",38.8521,-77.037697,"MCO",28.4293994903564,-81.3089981079102,13.986013986014
"1071","DCA",38.8521,-77.037697,"MEM",35.0424003601074,-89.9766998291016,14.8148148148148
"1072","DCA",38.8521,-77.037697,"MHT",42.9325981140137,-71.4356994628906,12
"1073","DCA",38.8521,-77.037697,"MIA",25.7931995391846,-80.2906036376953,21.551724137931
"1074","DCA",38.8521,-77.037697,"MSN",43.1399002075195,-89.3375015258789,6.25
"1075","DCA",38.8521,-77.037697,"MSP",44.8819999695,-93.2218017578,14.3790849673203
"1076","DCA",38.8521,-77.037697,"MSY",29.9934005737305,-90.2580032348633,12
"1077","DCA",38.8521,-77.037697,"ORD",41.97859955,-87.90480042,23.6933797909408
"1078","DCA",38.8521,-77.037697,"PBI",26.6832008361816,-80.0955963134766,12.1212121212121
"1079","DCA",38.8521,-77.037697,"PHX",33.4342994689941,-112.012001037598,4.59770114942529
"1080","DCA",38.8521,-77.037697,"PIT",40.49150085,-80.23290253,14.2857142857143
"1081","DCA",38.8521,-77.037697,"PVD",41.7326011657715,-71.4204025268555,12.962962962963
"1082","DCA",38.8521,-77.037697,"RDU",35.8776016235352,-78.7874984741211,15.3846153846154
"1083","DCA",38.8521,-77.037697,"RSW",26.5361995697021,-81.7552032470703,1.38888888888889
"1084","DCA",38.8521,-77.037697,"SEA",47.4490013122559,-122.30899810791,8.62068965517241
"1085","DCA",38.8521,-77.037697,"SLC",40.7883987426758,-111.977996826172,13.7931034482759
"1087","DCA",38.8521,-77.037697,"STL",38.7486991882324,-90.370002746582,7.84313725490196
"1088","DCA",38.8521,-77.037697,"SYR",43.111198425293,-76.1063003540039,24
"1089","DCA",38.8521,-77.037697,"TPA",27.9755001068115,-82.533203125,20.1612903225806
"1090","DCA",38.8521,-77.037697,"XNA",36.281898,-94.306801,32
"1091","DEN",39.861698150635,-104.672996521,"ABQ",35.0401992797852,-106.609001159668,21.900826446281
"1092","DEN",39.861698150635,-104.672996521,"AMA",35.2193984985352,-101.706001281738,18.9655172413793
"1093","DEN",39.861698150635,-104.672996521,"ANC",61.1744003295898,-149.996002197266,41.1764705882353
"1094","DEN",39.861698150635,-104.672996521,"ASE",39.22320175,-106.8690033,20.8920187793427
"1095","DEN",39.861698150635,-104.672996521,"ATL",33.6366996765137,-84.4281005859375,15.8859470468432
"1096","DEN",39.861698150635,-104.672996521,"AUS",30.1944999694824,-97.6698989868164,24.8730964467005
"1097","DEN",39.861698150635,-104.672996521,"BDL",41.9388999939,-72.6831970215,9.52380952380952
"1098","DEN",39.861698150635,-104.672996521,"BFL",35.43360138,-119.0569992,13.7931034482759
"1099","DEN",39.861698150635,-104.672996521,"BHM",33.56290054,-86.75350189,12.962962962963
"1100","DEN",39.861698150635,-104.672996521,"BIL",45.8077011108398,-108.542999267578,24.1379310344828
"1101","DEN",39.861698150635,-104.672996521,"BIS",46.7727012634277,-100.746002197266,17.6470588235294
"1102","DEN",39.861698150635,-104.672996521,"BNA",36.1245002746582,-86.6781997680664,17.258883248731
"1103","DEN",39.861698150635,-104.672996521,"BOI",43.56439972,-116.2229996,24.113475177305
"1104","DEN",39.861698150635,-104.672996521,"BOS",42.36429977,-71.00520325,30.8139534883721
"1106","DEN",39.861698150635,-104.672996521,"BUR",34.2006988525391,-118.359001159668,15.7894736842105
"1107","DEN",39.861698150635,-104.672996521,"BWI",39.17539978,-76.66829681,25.4716981132075
"1108","DEN",39.861698150635,-104.672996521,"BZN",45.77750015,-111.1529999,23.8095238095238
"1109","DEN",39.861698150635,-104.672996521,"CAK",40.9160995483398,-81.4421997070312,29.3103448275862
"1110","DEN",39.861698150635,-104.672996521,"CID",41.8847007751465,-91.7108001708984,24.0740740740741
"1111","DEN",39.861698150635,-104.672996521,"CLE",41.4117012024,-81.8498001099,17.6470588235294
"1112","DEN",39.861698150635,-104.672996521,"CLT",35.2140007019043,-80.9430999755859,11.1764705882353
"1113","DEN",39.861698150635,-104.672996521,"CMH",39.9980010986328,-82.8918991088867,17.8571428571429
"1114","DEN",39.861698150635,-104.672996521,"COD",44.520198822,-109.024002075,24.1379310344828
"1115","DEN",39.861698150635,-104.672996521,"COS",38.805801391602,-104.70099639893,17.2727272727273
"1116","DEN",39.861698150635,-104.672996521,"CPR",42.90800095,-106.4639969,14.0845070422535
"1118","DEN",39.861698150635,-104.672996521,"CVG",39.0488014221,-84.6678009033,16.9354838709677
