"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1294","DFW",32.896800994873,-97.0380020141602,"OMA",41.3031997680664,-95.8940963745117,28.6666666666667
"1295","DFW",32.896800994873,-97.0380020141602,"ONT",34.0559997558594,-117.600997924805,24.1830065359477
"1296","DFW",32.896800994873,-97.0380020141602,"ORD",41.97859955,-87.90480042,32.027027027027
"1297","DFW",32.896800994873,-97.0380020141602,"ORF",36.8945999145508,-76.2012023925781,19.5652173913043
"1298","DFW",32.896800994873,-97.0380020141602,"PBI",26.6832008361816,-80.0955963134766,33.9285714285714
"1299","DFW",32.896800994873,-97.0380020141602,"PDX",45.58869934,-122.5979996,25.3246753246753
"1300","DFW",32.896800994873,-97.0380020141602,"PHL",39.871898651123,-75.241096496582,31.023102310231
"1301","DFW",32.896800994873,-97.0380020141602,"PHX",33.4342994689941,-112.012001037598,15.0984682713348
"1302","DFW",32.896800994873,-97.0380020141602,"PIA",40.6641998291,-89.6932983398,16.1290322580645
"1303","DFW",32.896800994873,-97.0380020141602,"PIT",40.49150085,-80.23290253,30.939226519337
"1304","DFW",32.896800994873,-97.0380020141602,"PNS",30.473400115967,-87.186599731445,23.2432432432432
"1305","DFW",32.896800994873,-97.0380020141602,"PSP",33.8297004699707,-116.50700378418,17.5824175824176
"1306","DFW",32.896800994873,-97.0380020141602,"RDU",35.8776016235352,-78.7874984741211,25.1162790697674
"1307","DFW",32.896800994873,-97.0380020141602,"RIC",37.505199432373,-77.3197021484375,28.4090909090909
"1308","DFW",32.896800994873,-97.0380020141602,"RNO",39.4990997314453,-119.767997741699,34.7826086956522
"1309","DFW",32.896800994873,-97.0380020141602,"ROC",43.1189002990723,-77.6724014282227,25.8064516129032
"1310","DFW",32.896800994873,-97.0380020141602,"ROW",33.3016014099121,-104.53099822998,23.8636363636364
"1311","DFW",32.896800994873,-97.0380020141602,"RSW",26.5361995697021,-81.7552032470703,26.2295081967213
"1312","DFW",32.896800994873,-97.0380020141602,"SAN",32.7336006165,-117.190002441,26.4026402640264
"1313","DFW",32.896800994873,-97.0380020141602,"SAT",29.5337009429932,-98.4698028564453,24.507658643326
"1314","DFW",32.896800994873,-97.0380020141602,"SAV",32.12760162,-81.20210266,18.4782608695652
"1315","DFW",32.896800994873,-97.0380020141602,"SBA",34.42620087,-119.8399963,19.3548387096774
"1316","DFW",32.896800994873,-97.0380020141602,"SDF",38.1744,-85.736,18.6991869918699
"1317","DFW",32.896800994873,-97.0380020141602,"SEA",47.4490013122559,-122.30899810791,24.7058823529412
"1318","DFW",32.896800994873,-97.0380020141602,"SFO",37.6189994812012,-122.375,37.797619047619
"1319","DFW",32.896800994873,-97.0380020141602,"SGF",37.24570084,-93.38860321,19.7802197802198
"1320","DFW",32.896800994873,-97.0380020141602,"SHV",32.4466018676758,-93.8255996704102,20.6060606060606
"1321","DFW",32.896800994873,-97.0380020141602,"SJC",37.3625984191895,-121.929000854492,26.6666666666667
"1322","DFW",32.896800994873,-97.0380020141602,"SJT",31.3577003479004,-100.496002197266,22.0779220779221
"1323","DFW",32.896800994873,-97.0380020141602,"SJU",18.4393997192,-66.0018005371,30.1075268817204
"1324","DFW",32.896800994873,-97.0380020141602,"SLC",40.7883987426758,-111.977996826172,22.4719101123595
"1325","DFW",32.896800994873,-97.0380020141602,"SMF",38.6954002380371,-121.591003417969,22.7642276422764
"1326","DFW",32.896800994873,-97.0380020141602,"SNA",33.67570114,-117.8679962,22.4832214765101
"1327","DFW",32.896800994873,-97.0380020141602,"SPS",33.98880005,-98.49189758,15.4589371980676
"1328","DFW",32.896800994873,-97.0380020141602,"STL",38.7486991882324,-90.370002746582,24.6753246753247
"1329","DFW",32.896800994873,-97.0380020141602,"SYR",43.111198425293,-76.1063003540039,32.258064516129
"1330","DFW",32.896800994873,-97.0380020141602,"TPA",27.9755001068115,-82.533203125,28.1632653061224
"1331","DFW",32.896800994873,-97.0380020141602,"TUL",36.1983985900879,-95.8880996704102,29.4776119402985
"1332","DFW",32.896800994873,-97.0380020141602,"TUS",32.1161003112793,-110.94100189209,26.9767441860465
"1333","DFW",32.896800994873,-97.0380020141602,"TXK",33.4537010192871,-93.9909973144531,24.390243902439
"1334","DFW",32.896800994873,-97.0380020141602,"TYR",32.3540992736816,-95.4023971557617,11.038961038961
"1335","DFW",32.896800994873,-97.0380020141602,"TYS",35.81100082,-83.9940033,32.520325203252
"1336","DFW",32.896800994873,-97.0380020141602,"VPS",30.4832,-86.525398,19.0217391304348
"1337","DFW",32.896800994873,-97.0380020141602,"XNA",36.281898,-94.306801,23.8297872340426
"1338","DHN",31.3213005065918,-85.4496002197266,"ATL",33.6366996765137,-84.4281005859375,27.9661016949153
"1339","DLG",59.04470062,-158.5050049,"ANC",61.1744003295898,-149.996002197266,58.0645161290323
"1340","DLH",46.8420982361,-92.1936035156,"DTW",42.2123985290527,-83.353401184082,8.06451612903226
"1341","DLH",46.8420982361,-92.1936035156,"MSP",44.8819999695,-93.2218017578,9.4017094017094
"1342","DRO",37.1515007019,-107.753997803,"DEN",39.861698150635,-104.672996521,12.9186602870813
"1343","DRO",37.1515007019,-107.753997803,"PHX",33.4342994689941,-112.012001037598,12.0879120879121
"1344","DRO",37.1515007019,-107.753997803,"SLC",40.7883987426758,-111.977996826172,7.40740740740741
"1345","DSM",41.5340003967285,-93.6631011962891,"ATL",33.6366996765137,-84.4281005859375,20
"1346","DSM",41.5340003967285,-93.6631011962891,"CLE",41.4117012024,-81.8498001099,5.66037735849057
"1347","DSM",41.5340003967285,-93.6631011962891,"CVG",39.0488014221,-84.6678009033,8.43373493975904
"1348","DSM",41.5340003967285,-93.6631011962891,"DCA",38.8521,-77.037697,3.2258064516129
"1349","DSM",41.5340003967285,-93.6631011962891,"DEN",39.861698150635,-104.672996521,19.7278911564626
"1350","DSM",41.5340003967285,-93.6631011962891,"DFW",32.896800994873,-97.0380020141602,17.6795580110497
"1351","DSM",41.5340003967285,-93.6631011962891,"DTW",42.2123985290527,-83.353401184082,8.88888888888889
"1352","DSM",41.5340003967285,-93.6631011962891,"IAH",29.9843997955322,-95.3414001464844,10.5263157894737
"1353","DSM",41.5340003967285,-93.6631011962891,"LAX",33.94250107,-118.4079971,4
"1354","DSM",41.5340003967285,-93.6631011962891,"LGA",40.77719879,-73.87259674,24.1935483870968
"1355","DSM",41.5340003967285,-93.6631011962891,"MEM",35.0424003601074,-89.9766998291016,5
"1356","DSM",41.5340003967285,-93.6631011962891,"MKE",42.9472007751465,-87.896598815918,8.64197530864197
"1357","DSM",41.5340003967285,-93.6631011962891,"MSP",44.8819999695,-93.2218017578,13.6363636363636
"1358","DSM",41.5340003967285,-93.6631011962891,"ORD",41.97859955,-87.90480042,23.3796296296296
"1359","DSM",41.5340003967285,-93.6631011962891,"PHX",33.4342994689941,-112.012001037598,8.06451612903226
"1360","DTW",42.2123985290527,-83.353401184082,"ABE",40.652099609375,-75.440803527832,10.989010989011
"1361","DTW",42.2123985290527,-83.353401184082,"ALB",42.7482986450195,-73.8016967773438,21.505376344086
"1362","DTW",42.2123985290527,-83.353401184082,"ANC",61.1744003295898,-149.996002197266,41.9354838709677
"1363","DTW",42.2123985290527,-83.353401184082,"ATL",33.6366996765137,-84.4281005859375,21.0420841683367
"1364","DTW",42.2123985290527,-83.353401184082,"ATW",44.2580986023,-88.5190963745,9.78260869565217
"1365","DTW",42.2123985290527,-83.353401184082,"AVL",35.4361991882324,-82.5418014526367,13.9784946236559
"1366","DTW",42.2123985290527,-83.353401184082,"AVP",41.3385009766,-75.7233963013,11.2903225806452
"1367","DTW",42.2123985290527,-83.353401184082,"AZO",42.2349014282227,-85.5521011352539,12.9251700680272
"1368","DTW",42.2123985290527,-83.353401184082,"BDL",41.9388999939,-72.6831970215,12.4137931034483
"1369","DTW",42.2123985290527,-83.353401184082,"BGM",42.20869827,-75.97979736,9.67741935483871
"1370","DTW",42.2123985290527,-83.353401184082,"BGR",44.8073997497559,-68.8281021118164,10
"1371","DTW",42.2123985290527,-83.353401184082,"BHM",33.56290054,-86.75350189,13.953488372093
"1372","DTW",42.2123985290527,-83.353401184082,"BNA",36.1245002746582,-86.6781997680664,13.0597014925373
"1373","DTW",42.2123985290527,-83.353401184082,"BOS",42.36429977,-71.00520325,24.3697478991597
"1374","DTW",42.2123985290527,-83.353401184082,"BTV",44.4719009399,-73.1532974243,9.78260869565217
"1375","DTW",42.2123985290527,-83.353401184082,"BUF",42.94049835,-78.73220062,9.21052631578947
"1376","DTW",42.2123985290527,-83.353401184082,"BWI",39.17539978,-76.66829681,17.8707224334601
"1377","DTW",42.2123985290527,-83.353401184082,"BZN",45.77750015,-111.1529999,25
"1378","DTW",42.2123985290527,-83.353401184082,"CAE",33.9388008117676,-81.119499206543,14.7540983606557
"1379","DTW",42.2123985290527,-83.353401184082,"CAK",40.9160995483398,-81.4421997070312,11.9565217391304
"1380","DTW",42.2123985290527,-83.353401184082,"CHA",35.0353012084961,-85.2037963867188,20.6896551724138
"1381","DTW",42.2123985290527,-83.353401184082,"CHS",32.89860153,-80.04049683,11.2903225806452
"1382","DTW",42.2123985290527,-83.353401184082,"CID",41.8847007751465,-91.7108001708984,12.9411764705882
"1383","DTW",42.2123985290527,-83.353401184082,"CLE",41.4117012024,-81.8498001099,3.50877192982456
"1384","DTW",42.2123985290527,-83.353401184082,"CLT",35.2140007019043,-80.9430999755859,17.5965665236052
"1385","DTW",42.2123985290527,-83.353401184082,"CMH",39.9980010986328,-82.8918991088867,11.7647058823529
"1386","DTW",42.2123985290527,-83.353401184082,"CRW",38.3731002807617,-81.5932006835938,6.45161290322581
"1387","DTW",42.2123985290527,-83.353401184082,"CVG",39.0488014221,-84.6678009033,19.2439862542955
"1388","DTW",42.2123985290527,-83.353401184082,"CWA",44.7775993347,-89.6668014526,14.8148148148148
"1389","DTW",42.2123985290527,-83.353401184082,"DAY",39.902400970459,-84.2193984985352,10.655737704918
"1390","DTW",42.2123985290527,-83.353401184082,"DCA",38.8521,-77.037697,15.1750972762646
"1391","DTW",42.2123985290527,-83.353401184082,"DEN",39.861698150635,-104.672996521,16.6666666666667
"1392","DTW",42.2123985290527,-83.353401184082,"DFW",32.896800994873,-97.0380020141602,17.2161172161172
"1393","DTW",42.2123985290527,-83.353401184082,"DLH",46.8420982361,-92.1936035156,12.9032258064516
"1394","DTW",42.2123985290527,-83.353401184082,"DSM",41.5340003967285,-93.6631011962891,13.3333333333333
"1395","DTW",42.2123985290527,-83.353401184082,"ELM",42.1599006652832,-76.8916015625,8.69565217391304
"1396","DTW",42.2123985290527,-83.353401184082,"ERI",42.0831270134,-80.1738667488,10.5691056910569
"1397","DTW",42.2123985290527,-83.353401184082,"EVV",38.0369987488,-87.5324020386,4.34782608695652
"1398","DTW",42.2123985290527,-83.353401184082,"EWR",40.6925010681152,-74.168701171875,37.2208436724566
"1399","DTW",42.2123985290527,-83.353401184082,"FLL",26.0725994110107,-80.152702331543,23.9130434782609
"1400","DTW",42.2123985290527,-83.353401184082,"FNT",42.9654006958008,-83.7435989379883,14
"1401","DTW",42.2123985290527,-83.353401184082,"FWA",40.97850037,-85.19509888,8.60215053763441
"1402","DTW",42.2123985290527,-83.353401184082,"GRB",44.4850997924805,-88.1296005249023,14.6067415730337
"1403","DTW",42.2123985290527,-83.353401184082,"GRR",42.88079834,-85.52279663,14.2259414225941
"1404","DTW",42.2123985290527,-83.353401184082,"GSO",36.0978012084961,-79.9373016357422,6.61157024793388
"1405","DTW",42.2123985290527,-83.353401184082,"GSP",34.8956985474,-82.2189025879,11.4754098360656
"1406","DTW",42.2123985290527,-83.353401184082,"HPN",41.0670013427734,-73.7076034545898,10
"1407","DTW",42.2123985290527,-83.353401184082,"HSV",34.637199401855,-86.775100708008,8.33333333333333
"1408","DTW",42.2123985290527,-83.353401184082,"IAD",38.94449997,-77.45580292,17.2043010752688
"1409","DTW",42.2123985290527,-83.353401184082,"IAH",29.9843997955322,-95.3414001464844,17.3387096774194
"1410","DTW",42.2123985290527,-83.353401184082,"ICT",37.6498985290527,-97.4330978393555,22.5806451612903
"1411","DTW",42.2123985290527,-83.353401184082,"IND",39.7173,-86.294403,14.1509433962264
"1412","DTW",42.2123985290527,-83.353401184082,"JAN",32.3111991882,-90.0758972168,11.6666666666667
"1413","DTW",42.2123985290527,-83.353401184082,"JAX",30.4941005706787,-81.6878967285156,6.45161290322581
"1414","DTW",42.2123985290527,-83.353401184082,"JFK",40.63980103,-73.77890015,31.0734463276836
"1415","DTW",42.2123985290527,-83.353401184082,"LAN",42.7787017822266,-84.58740234375,14.2857142857143
"1416","DTW",42.2123985290527,-83.353401184082,"LAS",36.08010101,-115.1520004,17.2972972972973
"1417","DTW",42.2123985290527,-83.353401184082,"LAX",33.94250107,-118.4079971,21.9354838709677
"1418","DTW",42.2123985290527,-83.353401184082,"LEX",38.0364990234375,-84.6059036254883,9.39597315436242
"1419","DTW",42.2123985290527,-83.353401184082,"LGA",40.77719879,-73.87259674,26.2254901960784
"1420","DTW",42.2123985290527,-83.353401184082,"LIT",34.7294006348,-92.2242965698,27.5862068965517
"1421","DTW",42.2123985290527,-83.353401184082,"LNK",40.851001739502,-96.7592010498047,25
"1422","DTW",42.2123985290527,-83.353401184082,"MBS",43.532901763916,-84.0795974731445,14.2857142857143
"1423","DTW",42.2123985290527,-83.353401184082,"MCI",39.2976,-94.713898,18.6991869918699
"1424","DTW",42.2123985290527,-83.353401184082,"MCO",28.4293994903564,-81.3089981079102,16.4516129032258
"1425","DTW",42.2123985290527,-83.353401184082,"MDT",40.1935005188,-76.7633972168,18.75
"1426","DTW",42.2123985290527,-83.353401184082,"MDW",41.7859992980957,-87.7524032592773,17.8571428571429
"1427","DTW",42.2123985290527,-83.353401184082,"MEM",35.0424003601074,-89.9766998291016,11.9815668202765
"1428","DTW",42.2123985290527,-83.353401184082,"MHT",42.9325981140137,-71.4356994628906,15.1898734177215
"1429","DTW",42.2123985290527,-83.353401184082,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"1430","DTW",42.2123985290527,-83.353401184082,"MKE",42.9472007751465,-87.896598815918,13.3333333333333
"1431","DTW",42.2123985290527,-83.353401184082,"MLI",41.4485015869141,-90.5074996948242,14.8148148148148
"1432","DTW",42.2123985290527,-83.353401184082,"MSN",43.1399002075195,-89.3375015258789,13.013698630137
"1433","DTW",42.2123985290527,-83.353401184082,"MSP",44.8819999695,-93.2218017578,16.5094339622642
"1434","DTW",42.2123985290527,-83.353401184082,"MYR",33.6796989441,-78.9282989502,3.2258064516129
"1435","DTW",42.2123985290527,-83.353401184082,"OKC",35.3931007385254,-97.600700378418,13.1147540983607
"1436","DTW",42.2123985290527,-83.353401184082,"OMA",41.3031997680664,-95.8940963745117,10.989010989011
"1437","DTW",42.2123985290527,-83.353401184082,"ORD",41.97859955,-87.90480042,22.34375
"1438","DTW",42.2123985290527,-83.353401184082,"ORF",36.8945999145508,-76.2012023925781,21.7391304347826
"1439","DTW",42.2123985290527,-83.353401184082,"PBI",26.6832008361816,-80.0955963134766,3.2258064516129
"1440","DTW",42.2123985290527,-83.353401184082,"PDX",45.58869934,-122.5979996,12.9032258064516
"1441","DTW",42.2123985290527,-83.353401184082,"PHL",39.871898651123,-75.241096496582,17.3387096774194
"1442","DTW",42.2123985290527,-83.353401184082,"PHX",33.4342994689941,-112.012001037598,14.1791044776119
"1443","DTW",42.2123985290527,-83.353401184082,"PIA",40.6641998291,-89.6932983398,8.62068965517241
"1444","DTW",42.2123985290527,-83.353401184082,"PIT",40.49150085,-80.23290253,11.5702479338843
"1445","DTW",42.2123985290527,-83.353401184082,"PLN",45.57089996,-84.79669952,9.57446808510638
"1446","DTW",42.2123985290527,-83.353401184082,"PVD",41.7326011657715,-71.4204025268555,22.7642276422764
"1448","DTW",42.2123985290527,-83.353401184082,"RDU",35.8776016235352,-78.7874984741211,19.327731092437
"1449","DTW",42.2123985290527,-83.353401184082,"RIC",37.505199432373,-77.3197021484375,13.0434782608696
"1450","DTW",42.2123985290527,-83.353401184082,"ROA",37.3255004883,-79.975402832,14.7540983606557
"1451","DTW",42.2123985290527,-83.353401184082,"ROC",43.1189002990723,-77.6724014282227,22.4719101123595
"1452","DTW",42.2123985290527,-83.353401184082,"RSW",26.5361995697021,-81.7552032470703,14.5161290322581
"1453","DTW",42.2123985290527,-83.353401184082,"SAN",32.7336006165,-117.190002441,14.5161290322581
"1454","DTW",42.2123985290527,-83.353401184082,"SAT",29.5337009429932,-98.4698028564453,17.741935483871
"1455","DTW",42.2123985290527,-83.353401184082,"SAV",32.12760162,-81.20210266,3.2258064516129
"1456","DTW",42.2123985290527,-83.353401184082,"SBN",41.7086982727051,-86.3172988891602,11.038961038961
"1457","DTW",42.2123985290527,-83.353401184082,"SCE",40.8493003845,-77.8487014771,3.2258064516129
"1458","DTW",42.2123985290527,-83.353401184082,"SDF",38.1744,-85.736,6.89655172413793
"1459","DTW",42.2123985290527,-83.353401184082,"SEA",47.4490013122559,-122.30899810791,20.1612903225806
"1460","DTW",42.2123985290527,-83.353401184082,"SFO",37.6189994812012,-122.375,22.5806451612903
"1461","DTW",42.2123985290527,-83.353401184082,"SGF",37.24570084,-93.38860321,10
"1463","DTW",42.2123985290527,-83.353401184082,"SLC",40.7883987426758,-111.977996826172,17.741935483871
"1464","DTW",42.2123985290527,-83.353401184082,"STL",38.7486991882324,-90.370002746582,14.1025641025641
"1465","DTW",42.2123985290527,-83.353401184082,"SWF",41.5041007995605,-74.1047973632812,16.1290322580645
"1466","DTW",42.2123985290527,-83.353401184082,"SYR",43.111198425293,-76.1063003540039,26.8817204301075
"1467","DTW",42.2123985290527,-83.353401184082,"TPA",27.9755001068115,-82.533203125,15.2173913043478
"1468","DTW",42.2123985290527,-83.353401184082,"TUL",36.1983985900879,-95.8880996704102,14.7540983606557
"1469","DTW",42.2123985290527,-83.353401184082,"TVC",44.7414016723633,-85.5821990966797,13.5869565217391
"1470","DTW",42.2123985290527,-83.353401184082,"TYS",35.81100082,-83.9940033,11.8421052631579
"1471","DTW",42.2123985290527,-83.353401184082,"XNA",36.281898,-94.306801,6.45161290322581
"1472","EGE",39.64260101,-106.9179993,"DEN",39.861698150635,-104.672996521,13.7096774193548
"1473","EGE",39.64260101,-106.9179993,"DFW",32.896800994873,-97.0380020141602,6.45161290322581
"1474","EGE",39.64260101,-106.9179993,"ORD",41.97859955,-87.90480042,9.67741935483871
"1475","EKO",40.8249015808105,-115.791999816895,"SLC",40.7883987426758,-111.977996826172,4.23728813559322
"1476","ELM",42.1599006652832,-76.8916015625,"DTW",42.2123985290527,-83.353401184082,6.95652173913043
"1477","ELP",31.80719948,-106.3779984,"ABQ",35.0401992797852,-106.609001159668,6.55737704918033
"1478","ELP",31.80719948,-106.3779984,"ATL",33.6366996765137,-84.4281005859375,11.4754098360656
"1479","ELP",31.80719948,-106.3779984,"AUS",30.1944999694824,-97.6698989868164,19.2982456140351
"1480","ELP",31.80719948,-106.3779984,"DAL",32.8470993041992,-96.8517990112305,17.9611650485437
"1481","ELP",31.80719948,-106.3779984,"DEN",39.861698150635,-104.672996521,15.5555555555556
"1482","ELP",31.80719948,-106.3779984,"DFW",32.896800994873,-97.0380020141602,8.13008130081301
"1483","ELP",31.80719948,-106.3779984,"HOU",29.64539909,-95.27890015,17.0454545454545
"1484","ELP",31.80719948,-106.3779984,"IAH",29.9843997955322,-95.3414001464844,6.25
"1485","ELP",31.80719948,-106.3779984,"LAS",36.08010101,-115.1520004,11.8279569892473
"1486","ELP",31.80719948,-106.3779984,"LAX",33.94250107,-118.4079971,11.9565217391304
"1487","ELP",31.80719948,-106.3779984,"LBB",33.6636009216309,-101.822998046875,35.4838709677419
"1488","ELP",31.80719948,-106.3779984,"ONT",34.0559997558594,-117.600997924805,23.728813559322
"1489","ELP",31.80719948,-106.3779984,"ORD",41.97859955,-87.90480042,21.3114754098361
"1490","ELP",31.80719948,-106.3779984,"PHX",33.4342994689941,-112.012001037598,13.1054131054131
"1491","ELP",31.80719948,-106.3779984,"SAN",32.7336006165,-117.190002441,12.9032258064516
"1492","ELP",31.80719948,-106.3779984,"SAT",29.5337009429932,-98.4698028564453,16.6666666666667
"1493","ERI",42.0831270134,-80.1738667488,"DTW",42.2123985290527,-83.353401184082,6.50406504065041
"1494","EUG",44.1245994567871,-123.21199798584,"DEN",39.861698150635,-104.672996521,6.77966101694915
"1495","EUG",44.1245994567871,-123.21199798584,"LAS",36.08010101,-115.1520004,6.66666666666667
"1496","EUG",44.1245994567871,-123.21199798584,"LAX",33.94250107,-118.4079971,6.89655172413793
"1497","EUG",44.1245994567871,-123.21199798584,"PDX",45.58869934,-122.5979996,0.72992700729927
"1498","EUG",44.1245994567871,-123.21199798584,"PHX",33.4342994689941,-112.012001037598,3.27868852459016
"1499","EUG",44.1245994567871,-123.21199798584,"SFO",37.6189994812012,-122.375,27.6422764227642
"1501","EVV",38.0369987488,-87.5324020386,"ATL",33.6366996765137,-84.4281005859375,22.7272727272727
"1502","EVV",38.0369987488,-87.5324020386,"DFW",32.896800994873,-97.0380020141602,22.5806451612903
"1503","EVV",38.0369987488,-87.5324020386,"DTW",42.2123985290527,-83.353401184082,7.82608695652174
"1504","EVV",38.0369987488,-87.5324020386,"MEM",35.0424003601074,-89.9766998291016,1.11111111111111
"1505","EVV",38.0369987488,-87.5324020386,"ORD",41.97859955,-87.90480042,18.3333333333333
"1506","EWN",35.0730018616,-77.0429000854,"ATL",33.6366996765137,-84.4281005859375,16.3934426229508
"1507","EWR",40.6925010681152,-74.168701171875,"ABQ",35.0401992797852,-106.609001159668,53.3333333333333
"1508","EWR",40.6925010681152,-74.168701171875,"ACK",41.25310135,-70.06020355,30.6818181818182
"1509","EWR",40.6925010681152,-74.168701171875,"ALB",42.7482986450195,-73.8016967773438,36.2068965517241
"1510","EWR",40.6925010681152,-74.168701171875,"ATL",33.6366996765137,-84.4281005859375,32.8165374677003
"1511","EWR",40.6925010681152,-74.168701171875,"AUS",30.1944999694824,-97.6698989868164,42.8571428571429
"1512","EWR",40.6925010681152,-74.168701171875,"AVL",35.4361991882324,-82.5418014526367,27.1739130434783
"1513","EWR",40.6925010681152,-74.168701171875,"BDL",41.9388999939,-72.6831970215,24.390243902439
"1514","EWR",40.6925010681152,-74.168701171875,"BGR",44.8073997497559,-68.8281021118164,31.5789473684211
"1515","EWR",40.6925010681152,-74.168701171875,"BHM",33.56290054,-86.75350189,29.8245614035088
"1516","EWR",40.6925010681152,-74.168701171875,"BNA",36.1245002746582,-86.6781997680664,42.483660130719
"1517","EWR",40.6925010681152,-74.168701171875,"BOS",42.36429977,-71.00520325,31.9526627218935
"1518","EWR",40.6925010681152,-74.168701171875,"BQN",18.4948997497559,-67.1294021606445,80.6451612903226
"1519","EWR",40.6925010681152,-74.168701171875,"BTV",44.4719009399,-73.1532974243,16.6666666666667
"1520","EWR",40.6925010681152,-74.168701171875,"BUF",42.94049835,-78.73220062,45.6692913385827
"1521","EWR",40.6925010681152,-74.168701171875,"BWI",39.17539978,-76.66829681,6.25
"1522","EWR",40.6925010681152,-74.168701171875,"CAE",33.9388008117676,-81.119499206543,40.3508771929825
"1523","EWR",40.6925010681152,-74.168701171875,"CHS",32.89860153,-80.04049683,36.5853658536585
"1524","EWR",40.6925010681152,-74.168701171875,"CLE",41.4117012024,-81.8498001099,27.5280898876405
"1525","EWR",40.6925010681152,-74.168701171875,"CLT",35.2140007019043,-80.9430999755859,23.4615384615385
"1526","EWR",40.6925010681152,-74.168701171875,"CMH",39.9980010986328,-82.8918991088867,35.5704697986577
"1527","EWR",40.6925010681152,-74.168701171875,"CVG",39.0488014221,-84.6678009033,27.6752767527675
"1528","EWR",40.6925010681152,-74.168701171875,"DAB",29.179899,-81.058098,14.2857142857143
"1529","EWR",40.6925010681152,-74.168701171875,"DAY",39.902400970459,-84.2193984985352,40.4761904761905
"1530","EWR",40.6925010681152,-74.168701171875,"DCA",38.8521,-77.037697,33.4975369458128
"1531","EWR",40.6925010681152,-74.168701171875,"DEN",39.861698150635,-104.672996521,27.4881516587678
"1532","EWR",40.6925010681152,-74.168701171875,"DFW",32.896800994873,-97.0380020141602,28.6111111111111
"1533","EWR",40.6925010681152,-74.168701171875,"DTW",42.2123985290527,-83.353401184082,23.3250620347395
"1534","EWR",40.6925010681152,-74.168701171875,"FLL",26.0725994110107,-80.152702331543,27.8378378378378
"1535","EWR",40.6925010681152,-74.168701171875,"GRR",42.88079834,-85.52279663,16.3265306122449
"1536","EWR",40.6925010681152,-74.168701171875,"GSO",36.0978012084961,-79.9373016357422,47.8260869565217
"1537","EWR",40.6925010681152,-74.168701171875,"GSP",34.8956985474,-82.2189025879,37.719298245614
"1538","EWR",40.6925010681152,-74.168701171875,"HNL",21.3187007904053,-157.921997070312,61.2903225806452
"1539","EWR",40.6925010681152,-74.168701171875,"IAD",38.94449997,-77.45580292,33.75
"1540","EWR",40.6925010681152,-74.168701171875,"IAH",29.9843997955322,-95.3414001464844,40.7624633431085
"1541","EWR",40.6925010681152,-74.168701171875,"IND",39.7173,-86.294403,34.7222222222222
"1542","EWR",40.6925010681152,-74.168701171875,"JAX",30.4941005706787,-81.6878967285156,23.5714285714286
"1543","EWR",40.6925010681152,-74.168701171875,"LAS",36.08010101,-115.1520004,37.8151260504202
"1544","EWR",40.6925010681152,-74.168701171875,"LAX",33.94250107,-118.4079971,33.1168831168831
"1545","EWR",40.6925010681152,-74.168701171875,"LEX",38.0364990234375,-84.6059036254883,56.6037735849057
"1546","EWR",40.6925010681152,-74.168701171875,"LIT",34.7294006348,-92.2242965698,60
"1547","EWR",40.6925010681152,-74.168701171875,"MCI",39.2976,-94.713898,34.5029239766082
"1548","EWR",40.6925010681152,-74.168701171875,"MCO",28.4293994903564,-81.3089981079102,33.7378640776699
"1549","EWR",40.6925010681152,-74.168701171875,"MEM",35.0424003601074,-89.9766998291016,30.5882352941176
"1550","EWR",40.6925010681152,-74.168701171875,"MHT",42.9325981140137,-71.4356994628906,38.7096774193548
"1551","EWR",40.6925010681152,-74.168701171875,"MIA",25.7931995391846,-80.2906036376953,26.5873015873016
"1552","EWR",40.6925010681152,-74.168701171875,"MKE",42.9472007751465,-87.896598815918,30.7317073170732
"1553","EWR",40.6925010681152,-74.168701171875,"MSN",43.1399002075195,-89.3375015258789,30.7692307692308
"1554","EWR",40.6925010681152,-74.168701171875,"MSP",44.8819999695,-93.2218017578,28.9473684210526
"1555","EWR",40.6925010681152,-74.168701171875,"MSY",29.9934005737305,-90.2580032348633,30.5084745762712
"1556","EWR",40.6925010681152,-74.168701171875,"MYR",33.6796989441,-78.9282989502,3.2258064516129
"1557","EWR",40.6925010681152,-74.168701171875,"OKC",35.3931007385254,-97.600700378418,51.6129032258064
"1558","EWR",40.6925010681152,-74.168701171875,"OMA",41.3031997680664,-95.8940963745117,46.9565217391304
"1559","EWR",40.6925010681152,-74.168701171875,"ORD",41.97859955,-87.90480042,27.8382581648523
"1560","EWR",40.6925010681152,-74.168701171875,"ORF",36.8945999145508,-76.2012023925781,50
"1561","EWR",40.6925010681152,-74.168701171875,"PBI",26.6832008361816,-80.0955963134766,29.1891891891892
"1562","EWR",40.6925010681152,-74.168701171875,"PDX",45.58869934,-122.5979996,17.3913043478261
"1563","EWR",40.6925010681152,-74.168701171875,"PHX",33.4342994689941,-112.012001037598,28.7735849056604
"1564","EWR",40.6925010681152,-74.168701171875,"PIT",40.49150085,-80.23290253,18.5185185185185
"1565","EWR",40.6925010681152,-74.168701171875,"PVD",41.7326011657715,-71.4204025268555,47.9166666666667
"1567","EWR",40.6925010681152,-74.168701171875,"RDU",35.8776016235352,-78.7874984741211,35.1778656126482
